TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
3.162827	60.37599	46.38488	65.32191	68.3139
3.1864504	60.4915	46.19015	65.36073	68.11771
3.1875689	60.4915	46.19015	65.36073	68.11771
3.1904592	60.29898	46.34593	65.51598	68.27467
3.211446	60.29898	45.95647	65.63242	68.27467
3.2127768	60.29898	45.95647	65.63242	68.11771
3.2354138	60.14496	45.99542	65.8653	68.43162
3.2377976	60.14496	45.99542	65.8653	68.43162
3.2413282	60.14496	45.80069	66.29224	68.62782
3.2613644	60.18346	45.99542	66.33105	68.54934
3.2624855	60.18346	45.99542	66.33105	68.54934
3.2853277	60.22197	45.56701	66.40868	68.78477
3.2877837	60.53001	45.80069	66.29224	68.27467
3.3112709	60.53001	45.80069	66.29224	68.27467
3.3128029	60.29898	45.80069	65.90411	68.5101
3.3362351	60.453	45.80069	65.82648	68
3.3381006	60.53001	46.07331	65.55479	67.84277
3.3602214	60.53001	46.07331	65.55479	67.84277
3.3629734	60.53001	46.30699	65.8653	67.76416
3.3642793	60.68403	46.57961	65.71004	67.88208
3.3862293	60.68403	46.57961	65.71004	67.88208
3.3879915	60.64553	46.54066	65.67123	67.84277
3.4101164	60.72254	46.96907	65.43835	67.72485
3.4129013	60.72254	46.96907	65.43835	67.72485
3.4138983	60.53001	46.77434	65.67123	67.68555
3.4360697	60.53001	46.77434	65.67123	67.68555
3.4380677	60.37599	46.42382	65.71004	67.80347
3.4630302	60.37599	46.54066	65.71004	67.56763
3.4655742	60.37599	46.54066	65.71004	67.56763
3.4860099	60.33749	46.42382	65.78767	67.76416
3.4880173	60.33749	46.42382	65.78767	67.76416
3.5099604	60.33749	46.54066	65.59361	67.76416
3.5130987	60.53001	46.57961	65.71004	67.68555
3.516903	60.53001	46.57961	65.71004	67.68555
3.5359305	60.53001	46.54066	65.36073	67.72485
3.5379205	60.53001	46.54066	65.36073	67.72485
3.5598849	60.56852	46.89118	65.43835	68.03924
3.5618855	60.64553	46.46277	65.71004	68
3.5704201	60.64553	46.46277	65.71004	68
3.5868512	60.76104	46.73539	65.63242	68.19619
3.5878453	60.4145	46.85223	65.71004	68.07848
3.6117248	60.4145	46.85223	65.71004	68.07848
3.6117248	60.56852	46.89118	65.43835	67.80347
3.6366839	60.56852	46.89118	65.43835	67.80347
3.6376765	60.56852	47.00802	65.08904	67.52832
3.6606592	60.14496	46.6575	65.08904	67.41041
3.6625164	60.26048	46.77434	65.16666	67.41041
3.6865882	60.33749	46.93013	65.2831	67.64624
3.6875861	60.33749	46.93013	65.2831	67.64624
3.6890192	60.53001	47.04696	65.55479	67.68555
3.7115381	60.29898	47.04696	65.55479	67.68555
3.7124072	60.29898	47.2417	65.43835	67.84277
3.7366864	60.4145	46.96907	65.43835	67.88208
3.7377687	60.4145	46.96907	65.43835	67.88208
3.7387409	60.18346	46.89118	65.63242	68.11771
3.7664328	60.06795	47.08591	65.43835	68.07848
3.767999	60.06795	47.08591	65.43835	68.07848
3.7703778	59.72141	46.6575	65.63242	68.11771
3.7864341	59.49038	46.46277	65.78767	68.07848
3.7904543	59.49038	46.46277	65.78767	68.07848
3.8117098	59.14383	46.07331	65.47717	68.03924
3.8127715	59.14383	46.07331	65.47717	68.03924
3.8363746	59.18233	46.07331	65.71004	67.96069
3.8374942	58.87429	45.76174	65.94292	68.23543
3.8417609	58.87429	45.76174	65.94292	68.23543
3.8617769	59.02831	45.76174	66.40868	68.98096
3.8627861	59.02831	45.2165	66.75799	69.17715
3.8861544	59.02831	45.2165	66.75799	69.17715
3.8880263	58.9128	45.29439	67.34018	69.56953
3.8922521	58.98981	45.2165	67.26256	69.56953
3.9112083	58.98981	45.2165	67.26256	69.56953
3.9131339	59.02831	45.06071	67.22375	69.76572
3.935204	59.02831	45.06071	67.22375	69.76572
3.937975	59.06682	44.90493	67.14612	69.45182
3.961132	58.87429	44.55441	67.10731	69.60877
3.96311	58.87429	44.55441	67.10731	69.60877
3.9641031	58.79728	44.39862	67.18493	69.76572
3.9868416	59.02831	44.24284	67.10731	69.64801
3.9881904	59.02831	44.24284	67.10731	69.64801
3.9941898	59.18233	44.32073	67.0685	69.76572
4.0110752	59.18233	44.32073	67.0685	69.76572
4.0140639	59.33635	44.71019	67.18493	69.8442
4.0359704	59.45187	45.25544	66.4863	69.64801
4.0369751	59.45187	45.25544	66.4863	69.64801
4.0608718	59.6829	45.29439	66.44749	69.13791
4.0628907	59.75991	46.11226	66.25343	69.09867
4.0648787	59.75991	46.11226	66.25343	69.09867
4.0868302	60.02945	46.26804	65.90411	68.62782
4.0879747	60.29898	46.54066	65.74886	68.35314
4.110923	60.29898	46.54066	65.74886	68.35314
4.1121057	60.56852	46.73539	65.47717	68.11771
4.1168921	60.56852	46.73539	65.47717	68.11771
4.1369018	60.4145	46.57961	65.16666	67.96069
4.1378947	60.18346	46.93013	65.08904	67.92139
4.1618046	60.18346	46.93013	65.08904	67.92139
4.1627979	59.95243	46.61856	64.9726	67.72485
4.1668052	59.87542	46.46277	65.43835	68
4.1867692	59.87542	46.46277	65.43835	68
4.187064	59.75991	46.50172	65.2831	68.43162
4.2117571	59.91393	46.57961	65.51598	68.27467
4.2127508	59.91393	46.57961	65.51598	68.27467
4.2367177	59.72141	46.73539	65.67123	68.74553
4.2375105	59.72141	46.73539	65.67123	68.74553
4.2606717	60.14496	46.77434	65.71004	68.74553
4.2625304	60.14496	46.77434	65.71004	68.74553
4.286628	59.83692	46.77434	65.43835	68.47086
4.286833	59.95243	46.73539	65.43835	68.47086
4.2892	59.95243	46.73539	65.43835	68.47086
4.3115843	60.26048	46.93013	65.01141	68.07848
4.3124421	60.26048	46.93013	65.01141	68.07848
4.3366809	60.18346	46.85223	65.08904	68.15695
4.3403139	59.79842	46.81329	65.12785	68.35314
4.3403139	59.79842	46.81329	65.12785	68.35314
4.3604934	59.91393	46.50172	65.24429	68.15695
4.3627679	59.79842	46.57961	65.39954	68.47086
4.4094711	59.79842	46.57961	65.39954	68.47086
4.4116957	59.52888	46.57961	65.59361	68.5101
4.4354296	59.75991	46.61856	65.74886	69.13791
4.4381561	59.83692	46.6575	65.71004	69.13791
4.4403694	59.64439	46.73539	65.39954	68.82401
4.4603693	59.64439	46.73539	65.39954	68.82401
4.4631532	59.83692	46.96907	65.36073	68.66705
4.4853349	60.22197	47.12486	64.9726	68.58858
4.4880917	60.22197	47.12486	64.9726	68.58858
4.4903329	60.10646	47.31959	64.73972	68
4.5122834	60.10646	47.31959	64.73972	68
4.5133728	60.22197	47.2417	64.46803	67.84277
4.5352724	60.33749	47.39748	64.46803	68
4.538009	60.33749	47.39748	64.46803	68
4.5619191	60.37599	47.47537	64.70091	67.72485
4.5629112	60.64553	47.59221	64.42922	68.03924
4.5869099	60.68403	47.43642	64.50685	67.88208
4.5880827	60.68403	47.43642	64.50685	67.88208
4.5921707	60.53001	47.43642	64.39041	67.80347
4.6111257	60.22197	47.47537	64.3516	68.03924
4.6141046	60.22197	47.47537	64.3516	68.03924
4.6360821	60.22197	47.55326	64.54566	68.07848
4.6370812	59.83692	47.35853	64.70091	68.15695
4.6620369	59.83692	47.35853	64.70091	68.15695
4.6632526	60.18346	47.20275	64.89497	68.15695
4.6859791	59.83692	46.77434	65.12785	68.27467
4.6870467	59.91393	47.20275	65.39954	68.70629
4.7118904	59.91393	47.20275	65.39954	68.70629
4.7118904	60.18346	47.00802	65.32191	68.47086
4.7149298	60.18346	46.93013	65.47717	68.66705
4.7359211	60.18346	46.93013	65.47717	68.66705
4.7371469	60.18346	46.81329	65.2831	68.70629
4.7618827	60.4145	47.1638	64.93379	68.27467
4.7628734	60.4145	47.1638	64.93379	68.27467
4.7651635	60.60702	47.20275	64.81735	67.76416
4.7867802	60.60702	47.20275	64.81735	67.76416
4.7867802	60.60702	47.43642	64.54566	67.44971
4.8104932	60.76104	47.51432	64.31278	67.05665
4.8128031	60.76104	47.51432	64.31278	67.05665
4.8157419	60.60702	47.39748	64.42922	67.3711
4.8366779	60.4915	47.35853	64.46803	67.44971
4.8376703	60.4915	47.35853	64.46803	67.44971
4.8606743	60.76104	47.35853	64.6621	67.44971
4.8628826	60.56852	47.35853	64.6621	67.44971
4.8666673	60.56852	47.12486	64.85616	67.48901
4.8866437	60.53001	47.04696	65.2831	67.96069
4.8876342	60.53001	47.04696	65.2831	67.96069
4.9115816	60.4915	47.04696	65.08904	67.60693
4.9128671	60.37599	46.96907	65.12785	68
4.9405381	60.37599	46.96907	65.12785	68
