TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
6.4131356	75.62242	77.54945	60.89848	58.41427
6.4131356	75.70265	77.50965	61.0175	58.64902
6.4131356	75.70265	77.50965	61.0175	58.64902
6.4284767	75.70265	78.14629	61.05717	58.41427
6.4439693	75.70265	78.14629	61.05717	58.41427
6.4600025	75.62242	77.86776	60.97783	58.57077
6.4600025	75.86313	77.90755	60.93816	58.80552
6.4600025	75.86313	77.90755	60.93816	58.80552
6.4911386	75.46194	77.54945	61.0175	58.49252
6.4911386	75.50207	77.62902	61.29522	58.49252
6.5065907	75.50207	77.62902	61.29522	58.49252
6.5065907	75.66254	77.62902	61.09685	58.53165
6.5065907	75.34159	77.43008	61.09685	58.49252
6.5381123	75.34159	77.43008	61.09685	58.49252
6.5381123	75.22124	77.62902	61.0175	58.41427
6.5534621	75.22124	77.62902	61.0175	58.41427
6.5689675	75.26136	77.46986	61.05717	58.72727
6.5689675	75.38171	77.46986	61.29522	58.68815
6.5925531	75.38171	77.46986	61.29522	58.68815
6.5935447	75.54218	77.82797	61.21587	58.6099
6.6183828	75.54218	77.82797	61.21587	58.6099
6.6198283	75.66254	78.02692	61.21587	58.72727
6.6210824	75.74277	77.94733	61.29522	58.57077
6.6415343	75.74277	77.94733	61.29522	58.57077
6.6415343	75.70265	77.74839	61.37456	58.72727
6.6571586	75.78289	77.58923	61.13652	58.68815
6.6571586	75.78289	77.58923	61.13652	58.68815
6.6571586	75.38171	77.50965	61.57293	58.64902
6.6884059	75.38171	77.50965	61.57293	58.64902
6.6884059	75.54218	77.54945	61.0175	58.49252
6.719705	75.5823	77.43008	61.33489	58.64902
6.719705	75.5823	77.43008	61.33489	58.64902
6.7353235	75.70265	77.90755	60.89848	58.6099
6.7353235	75.70265	77.90755	60.89848	58.6099
6.7665082	75.54218	77.82797	61.21587	58.4534
6.7665082	75.54218	77.82797	61.21587	58.4534
6.7665082	75.82301	77.90755	61.21587	58.41427
6.7821394	75.94336	78.02692	61.05717	58.06214
6.7821394	75.94336	78.02692	61.05717	58.06214
6.8168888	76.0236	77.98713	60.97783	58.06214
6.8174084	76.22419	78.0667	61.13652	58.21864
6.8174084	76.22419	78.0667	61.13652	58.21864
6.8331897	76.26431	78.18607	60.81914	57.82739
6.8331897	76.30443	78.18607	60.73979	57.82739
6.8644617	76.30443	78.26566	60.73979	57.78826
6.8644617	76.62537	78.38502	60.66044	57.86651
6.880059	76.62537	78.38502	60.66044	57.86651
6.880059	76.50501	78.42481	60.42241	57.43613
6.9113054	76.66549	78.74313	60.34306	57.24051
6.9113054	76.78584	78.8625	60.02567	57.20138
6.9423789	76.94631	78.98186	60.02567	56.9275
6.9423789	76.94631	78.98186	60.02567	56.9275
6.9581716	77.26726	79.14102	59.90665	56.73188
6.9581716	77.10678	79.26038	59.70829	56.49712
6.9893982	77.02655	79.06144	59.70829	56.73188
6.9893982	77.02655	79.06144	59.70829	56.73188
7.0050297	76.94631	78.8625	60.02567	56.81013
7.0050297	76.94631	79.18081	60.10502	56.84925
7.0362737	76.94631	78.90228	60.02567	57.16225
7.0362737	76.94631	78.90228	60.02567	57.16225
7.0675187	76.74572	78.70334	60.14469	57.35788
7.0675187	76.74572	78.70334	60.14469	57.35788
7.0831775	76.34454	78.22586	60.46208	57.39701
7.0831775	76.30443	78.4646	60.42241	57.47526
7.0831775	76.30443	78.4646	60.42241	57.47526
7.114372	76.62537	78.74313	60.38273	57.51439
7.114372	76.62537	78.74313	60.38273	57.51439
7.1301379	76.22419	78.4646	60.38273	57.35788
7.1301379	76.06371	78.62376	60.73979	57.59264
7.1458513	76.06371	78.62376	60.73979	57.59264
7.161231	76.0236	78.38502	60.70012	57.51439
7.161231	75.98348	78.18607	60.5811	57.63176
7.1924665	75.98348	78.18607	60.5811	57.63176
7.1924665	75.90324	78.38502	60.77946	57.67089
7.1924665	75.90324	78.38502	60.77946	57.67089
7.2081354	75.78289	78.38502	60.77946	57.86651
7.2081354	75.94336	78.0667	60.66044	57.90564
7.239342	75.94336	78.0667	60.66044	57.90564
7.239342	75.62242	78.02692	60.5811	57.98389
7.239342	75.70265	78.02692	60.81914	57.98389
7.2551388	75.70265	78.14629	60.81914	57.90564
7.2551388	75.78289	78.22586	60.85881	58.14039
7.2862016	75.78289	78.22586	60.85881	58.14039
7.2862016	75.94336	78.14629	60.66044	58.02301
7.2862016	75.82301	78.02692	60.93816	58.06214
7.3174435	75.82301	78.02692	60.93816	58.06214
7.3174435	75.70265	78.18607	60.93816	57.94476
7.3424859	75.70265	78.18607	60.93816	57.94476
7.3437384	75.86313	78.26566	60.73979	57.86651
7.3459579	75.78289	78.02692	60.85881	58.21864
7.3672374	75.78289	78.02692	60.85881	58.21864
7.3687334	75.42183	78.0667	61.1762	58.4534
7.3922659	75.50207	78.02692	61.13652	58.29689
7.3934614	75.50207	78.02692	61.13652	58.29689
7.3974255	75.5823	77.86776	61.05717	58.41427
7.4174948	75.66254	77.94733	61.09685	58.37514
7.4184921	75.66254	77.94733	61.09685	58.37514
7.4417286	75.34159	77.78818	61.29522	58.49252
7.443459	75.34159	77.78818	61.29522	58.49252
7.4473207	75.30148	77.78818	60.89848	58.68815
7.468744	75.22124	77.58923	60.97783	58.37514
7.4697684	75.22124	77.58923	60.97783	58.37514
7.4921725	74.94041	77.74839	61.53326	58.80552
7.4931558	74.94041	77.74839	61.53326	58.80552
7.4974477	75.30148	77.82797	61.41423	58.49252
7.5174524	75.30148	77.82797	61.29522	58.80552
7.5184664	75.30148	77.82797	61.29522	58.80552
7.5416417	75.42183	77.66882	61.29522	58.37514
7.5436373	75.38171	77.74839	61.13652	58.7664
7.5474858	75.38171	77.74839	61.13652	58.7664
7.5687616	75.14101	77.74839	61.21587	58.72727
7.5696366	75.14101	77.74839	61.21587	58.72727
7.5918243	75.02065	77.74839	61.05717	58.64902
7.5938227	75.22124	77.82797	61.45391	58.88377
7.6362755	75.22124	77.82797	61.45391	58.88377
7.6374153	75.54218	77.98713	61.29522	58.41427
7.6399689	75.22124	77.86776	61.29522	58.68815
7.6687884	75.18112	77.74839	61.29522	58.41427
7.6698512	75.18112	77.74839	61.29522	58.41427
7.6924972	75.18112	77.62902	61.33489	58.53165
7.694494	75.10088	77.54945	61.29522	58.80552
7.7174361	74.86018	77.19134	61.37456	58.88377
7.7187278	74.86018	77.19134	61.37456	58.88377
7.7212418	74.82006	77.50965	61.6126	58.88377
7.7425298	74.98053	77.62902	61.49358	59.04028
7.7436245	74.98053	77.62902	61.49358	59.04028
7.7673893	74.90029	77.31071	61.65228	59.15765
7.7725169	74.90029	77.31071	61.65228	59.15765
7.7924918	74.61947	77.07198	61.49358	59.0794
7.7936122	74.61947	77.07198	61.49358	59.0794
7.8174927	74.65958	77.46986	61.33489	58.96202
7.8187353	74.73982	77.19134	61.57293	59.19678
7.8212461	74.73982	77.19134	61.57293	59.19678
7.8425397	74.98053	77.15155	61.57293	58.88377
7.8435895	74.98053	77.15155	61.57293	58.88377
7.8675208	74.86018	77.35049	61.57293	58.80552
7.8687352	74.82006	77.43008	61.69195	59.00115
7.8724987	74.82006	77.43008	61.69195	59.00115
7.8923259	74.69971	77.35049	61.45391	59.11853
7.8936083	74.77994	77.07198	61.65228	59.2359
7.9175187	74.77994	77.07198	61.65228	59.2359
7.9186038	74.57935	77.27092	61.65228	59.19678
7.9225517	74.57935	77.27092	61.65228	59.19678
7.9424978	74.65958	76.79345	61.33489	59.2359
7.9437374	74.73982	77.07198	61.73162	59.19678
7.9572183	74.73982	77.07198	61.73162	59.19678
7.9572183	74.69971	77.15155	61.6126	59.2359
7.9886159	74.77994	76.99239	61.81097	59.27503
