TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
2.9535834	74.49911	87.77531	42.84714	53.68009
2.9535834	74.49911	87.77531	42.84714	53.68009
2.9535834	74.49911	87.97425	42.96616	53.83659
2.9691842	74.57935	88.21299	42.88681	53.44534
2.9691842	74.57935	88.21299	42.88681	53.44534
3.0041663	74.0177	87.85489	43.36289	53.64097
3.0051617	74.0177	87.85489	43.36289	53.64097
3.0107685	74.33865	87.85489	43.16453	53.64097
3.0289584	73.97758	87.57636	43.12486	53.71922
3.0302732	73.97758	87.57636	43.12486	53.71922
3.0539585	73.77699	87.45699	43.40257	54.34523
3.0551179	73.25546	87.21825	43.68028	54.85386
3.0584284	73.25546	87.21825	43.68028	54.85386
3.0789429	73.29558	87.0591	43.91832	55.08861
3.0801178	72.6938	86.78057	43.91832	55.32336
3.0916499	72.6938	86.78057	43.91832	55.32336
3.0916499	72.41298	86.66121	44.03734	55.98849
3.123048	72.41298	86.66121	44.03734	55.98849
3.123048	72.57345	86.42247	44.35472	55.94937
3.1541375	72.25251	86.3031	44.43407	56.06674
3.1541375	72.09203	85.9052	44.71178	56.34062
3.1699114	71.93156	86.10416	44.43407	56.34062
3.1699114	71.93156	86.10416	44.43407	56.34062
3.1699114	71.85133	85.78584	44.55309	56.49712
3.2011539	71.85133	85.78584	44.55309	56.49712
3.2011539	71.93156	86.06436	44.55309	56.41887
3.217046	71.81121	85.50732	44.59277	56.81013
3.217046	71.81121	85.50732	44.59277	56.81013
3.217046	71.53038	85.78584	44.87048	56.771
3.2481795	71.93156	85.82563	44.71178	56.65363
3.2481795	71.93156	85.82563	44.71178	56.65363
3.2791152	71.77109	85.50732	44.79113	56.84925
3.2791152	71.77109	85.50732	44.79113	56.84925
3.2791152	71.73097	85.5471	45.10852	56.771
3.2951377	72.0118	85.78584	44.75146	56.6145
3.2951377	72.0118	85.78584	44.75146	56.6145
3.326138	71.89145	85.82563	44.67211	56.6145
3.326138	71.89145	85.82563	44.67211	56.6145
3.326138	72.05192	85.9052	44.75146	56.81013
3.3420192	72.13216	86.46226	44.87048	56.37975
3.3420192	72.13216	86.46226	44.87048	56.37975
3.3731407	72.09203	86.3031	44.47375	56.49712
3.3731407	72.53333	86.34289	44.31505	56.34062
3.3731407	72.53333	86.34289	44.31505	56.34062
3.4041163	72.29263	86.26331	44.03734	56.14499
3.4041163	72.65369	86.46226	43.87865	55.87112
3.4201283	72.65369	86.46226	43.87865	55.87112
3.4201283	72.6938	86.58163	43.52159	55.59724
3.4201283	72.6938	86.58163	43.52159	55.59724
3.4511352	72.61357	86.58163	43.44224	55.83199
3.4511352	72.97463	86.89994	43.68028	55.79287
3.4669891	72.97463	86.89994	43.68028	55.79287
3.4822562	73.21534	87.29784	43.44224	55.44073
3.4979811	73.09499	87.33762	43.60093	55.63636
3.4979811	72.93452	87.61615	43.32322	55.87112
3.529048	72.93452	87.61615	43.32322	55.87112
3.529048	73.09499	87.25805	43.75963	55.79287
3.529048	72.45309	86.97952	43.83897	55.83199
3.5448036	72.45309	86.97952	43.83897	55.83199
3.5448036	72.21239	86.82037	43.71995	56.18412
3.5760713	72.21239	86.82037	43.71995	56.18412
3.5760713	72.09203	86.66121	43.71995	56.02762
3.5760713	72.17227	86.93973	43.87865	56.02762
3.5916619	72.17227	86.93973	43.87865	56.02762
3.5916619	72.57345	86.93973	43.71995	56.06674
3.6229238	73.29558	87.37741	42.96616	55.71461
3.6229238	73.29558	87.37741	42.96616	55.71461
3.654018	74.29852	88.73026	42.13302	54.97123
3.654018	74.29852	88.73026	42.13302	54.97123
3.6697938	74.53923	88.57109	41.73629	55.04948
3.6697938	74.53923	88.57109	41.73629	55.04948
3.6697938	74.77994	88.77004	41.18086	54.7756
3.7011351	74.73982	88.80983	40.9825	54.22785
3.7011351	74.73982	88.80983	40.9825	54.22785
3.7169229	74.49911	88.45173	41.10152	54.38435
3.7169229	74.49911	88.80983	41.37923	54.50172
3.7322604	74.49911	88.80983	41.37923	54.50172
3.7481373	74.57935	88.65067	41.53792	54.50172
3.7481373	74.57935	88.65067	41.53792	54.50172
3.7791168	74.61947	88.45173	41.65694	54.38435
3.7791168	74.21829	88.29257	41.93465	54.26698
3.7950387	74.21829	88.29257	41.93465	54.26698
3.7950387	74.17817	88.25278	42.45041	54.57998
3.8261365	74.09794	88.09362	42.25204	54.69735
3.8261365	73.89735	88.21299	42.64877	54.50172
3.8416198	73.89735	88.21299	42.64877	54.50172
3.8416198	74.41888	88.57109	42.37106	54.1496
3.8416198	74.61947	88.61089	41.89498	53.9931
3.8731464	74.61947	88.61089	41.89498	53.9931
3.8731464	74.73982	88.69046	42.25204	53.83659
3.9041241	74.61947	89.12814	41.85531	53.48447
3.9041241	74.61947	89.12814	41.85531	53.48447
3.9200104	74.69971	89.20773	42.05368	53.24971
3.9200104	74.86018	89.24751	41.93465	53.01496
3.9511295	74.77994	89.08836	42.13302	52.97583
3.9511295	74.77994	89.08836	42.13302	52.97583
3.9511295	74.33865	89.24751	42.29171	53.52359
3.9665919	74.53923	89.44646	42.05368	53.52359
3.9665919	74.53923	89.44646	42.05368	53.36709
4.0033455	74.459	89.96372	42.09335	53.44534
4.0053386	74.459	89.96372	42.09335	53.44534
4.0063359	74.33865	89.44646	42.014	53.48447
4.0288736	74.41888	89.56583	41.77596	53.44534
4.0302679	74.41888	89.56583	41.77596	53.44534
4.0539699	74.459	89.52604	41.77596	53.52359
4.054671	74.459	89.52604	41.77596	53.52359
