TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
2.7664205	73.53629	77.43008	55.18553	65.14384
2.7836446	73.53629	77.43008	55.18553	65.14384
2.7836446	73.21534	77.46986	55.30455	65.41772
2.8088741	73.29558	77.15155	55.14586	65.33947
2.8088741	73.29558	77.15155	55.14586	65.33947
2.8162644	72.97463	77.19134	55.26488	65.33947
2.8321284	72.81416	77.19134	55.2252	65.33947
2.8321284	72.81416	77.19134	55.2252	65.33947
2.8583986	72.77404	77.19134	55.50292	65.61335
2.8583986	72.77404	77.19134	55.50292	65.61335
2.8993455	72.53333	77.27092	55.3839	65.73073
2.8993455	72.85428	77.58923	55.26488	65.61335
2.9076665	72.93452	77.7086	55.06651	65.65247
2.9255663	72.93452	77.7086	55.06651	65.65247
2.9255663	73.05487	77.82797	55.34422	65.76985
2.9569021	73.05487	77.74839	55.30455	65.49597
2.9569021	72.33274	77.27092	55.46325	65.57423
2.9821208	72.33274	77.27092	55.46325	65.57423
2.9821208	72.57345	77.27092	55.54259	65.5351
2.9908957	72.53333	76.87302	55.34422	65.65247
3.0128927	72.53333	76.87302	55.34422	65.65247
3.0139839	72.17227	76.95261	55.62194	65.88723
3.0350588	72.33274	77.15155	55.54259	65.57423
3.0350588	72.33274	77.15155	55.54259	65.57423
3.0410763	72.45309	77.15155	55.54259	65.92635
3.0517691	72.45309	77.15155	55.54259	65.92635
3.0517691	72.77404	77.27092	55.78063	65.6916
3.0878752	72.53333	77.11176	55.78063	65.80898
3.0888732	72.53333	77.11176	55.78063	65.80898
3.0918434	72.41298	76.99239	55.66161	65.49597
3.108804	72.37286	76.95261	55.62194	65.5351
3.108804	72.37286	76.95261	55.62194	65.5351
3.1364236	72.37286	76.95261	55.42357	65.45685
3.1364236	72.37286	76.95261	55.42357	65.45685
3.1411319	72.49322	76.83324	55.70128	65.57423
3.1539631	72.85428	77.27092	55.46325	65.41772
3.1539631	72.85428	77.27092	55.46325	65.41772
3.1819308	72.73392	76.95261	55.78063	65.61335
3.1819308	72.97463	77.19134	55.58226	65.5351
3.1911263	72.97463	77.19134	55.58226	65.5351
3.2120993	73.33569	77.31071	55.66161	65.41772
3.2149804	73.33569	77.31071	55.66161	65.41772
3.2333904	73.05487	77.31071	55.54259	65.14384
3.2333904	73.61652	77.19134	55.14586	65.18297
3.2411095	73.61652	77.19134	55.14586	65.18297
3.2644017	73.45605	77.62902	54.90782	65.10472
3.2644017	73.5764	77.62902	55.18553	64.63522
3.2857561	73.5764	77.62902	55.18553	64.63522
3.2857561	73.37581	77.62902	55.14586	64.71346
3.291147	73.37581	77.62902	55.14586	64.71346
3.3070737	73.49616	77.43008	55.18553	64.79172
3.3070737	73.77699	77.58923	54.86814	64.47871
3.3321758	73.77699	77.58923	54.86814	64.47871
3.3398924	73.65664	77.66882	54.98716	64.36134
3.3413213	73.89735	77.82797	55.02684	64.55696
3.3624843	73.89735	77.82797	55.02684	64.55696
3.3624843	74.05782	77.7086	54.66978	64.36134
3.3818838	74.05782	77.7086	54.66978	64.36134
3.3818838	74.13805	77.74839	54.7888	64.32221
3.4070751	74.17817	77.74839	54.86814	64.24396
3.4070751	74.17817	77.74839	54.86814	64.24396
3.4320466	74.37876	77.90755	54.70945	64.32221
3.4320466	74.37876	77.90755	54.70945	64.32221
3.4572201	74.29852	77.86776	54.86814	64.24396
3.4572201	74.05782	77.94733	54.82847	64.16571
3.4662285	74.05782	77.94733	54.82847	64.16571
3.485378	74.29852	77.66882	54.6301	64.24396
3.485378	74.29852	77.66882	54.6301	64.24396
3.5071387	74.29852	77.7086	54.47141	64.20483
3.5071387	74.17817	77.78818	54.66978	64.32221
3.5162368	74.17817	77.78818	54.66978	64.32221
3.5351658	73.97758	77.62902	54.74913	64.28308
3.5351658	74.25841	77.54945	54.98716	64.47871
3.5475618	74.25841	77.54945	54.98716	64.47871
3.5496767	73.93746	77.62902	54.90782	64.32221
3.5670698	73.93746	77.62902	54.90782	64.32221
3.5849082	74.05782	77.31071	54.98716	64.24396
3.589853	73.73687	77.39029	55.26488	64.83084
3.6071421	73.73687	77.39029	55.26488	64.83084
3.6071421	73.77699	77.23113	55.30455	64.94822
3.6162516	73.29558	76.83324	55.42357	65.02647
3.6366965	73.29558	76.83324	55.42357	65.02647
3.6366965	73.05487	76.5945	55.54259	65.06559
3.6571494	73.05487	76.5945	55.54259	65.06559
3.6571494	73.01475	76.55471	55.58226	65.18297
3.6662882	73.01475	76.51492	55.70128	65.26122
3.6851734	73.01475	76.51492	55.70128	65.26122
3.6851734	72.45309	76.15681	56.29638	65.80898
3.7102196	72.77404	76.47513	56.25671	65.8481
3.7148916	72.77404	76.47513	56.25671	65.8481
3.716278	72.57345	75.99766	56.65344	66.12198
3.7321326	72.57345	75.99766	56.65344	66.12198
3.7321326	72.05192	75.87829	57.0105	66.55236
3.7572759	71.81121	75.40082	57.12952	66.39586
3.7572759	71.81121	75.40082	57.12952	66.39586
3.7837418	71.20944	74.76419	57.24854	66.86536
3.7837418	71.3298	74.96313	57.44691	66.86536
3.8071656	71.16932	75.0825	57.72462	66.78711
3.8071656	71.3298	75.28145	57.48658	66.98274
3.8335608	71.3298	75.28145	57.48658	66.98274
3.8335608	71.36991	75.40082	57.64528	67.33487
3.8412385	71.36991	75.40082	57.64528	67.33487
3.858905	71.00885	75.12229	57.80397	67.37399
3.858905	70.92861	74.76419	57.96266	67.33487
3.8821158	70.92861	74.76419	57.96266	67.33487
3.8821158	70.96873	74.7244	57.92299	67.45225
3.8912332	70.72803	74.7244	57.56593	67.25661
3.9107961	70.72803	74.7244	57.56593	67.25661
3.9107961	71.1292	74.7244	57.68495	67.29575
3.9321539	71.1292	74.7244	57.68495	67.29575
3.9321539	71.28967	75.24166	57.44691	66.98274
3.9412424	71.49026	75.28145	57.20887	67.21749
