TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
3.1140499	73.65664	81.17027	68.11833	55.59724
3.1140499	73.65664	81.17027	68.11833	55.59724
3.1140499	73.49616	80.65302	68.59164	56.26237
3.1451537	73.33569	80.57343	68.51276	56.57537
3.1451537	73.33569	80.57343	68.51276	56.57537
3.160914	73.17522	80.89175	68.98608	56.49712
3.160914	73.17522	80.89175	68.98608	56.49712
3.1921914	72.6938	80.85196	68.67053	56.771
3.1921914	72.6938	80.61323	68.78886	56.69275
3.1921914	72.6938	80.61323	68.78886	56.69275
3.2080594	72.41298	80.49386	69.10441	56.69275
3.2233909	72.25251	80.37449	69.06496	56.84925
3.2391942	72.25251	80.37449	69.06496	56.84925
3.2391942	72.37286	80.3347	69.4594	57.31876
3.2391942	72.37286	80.3347	69.4594	57.31876
3.2546432	71.93156	80.21533	69.4594	57.24051
3.2546432	72.0118	79.97659	69.34106	57.47526
3.2861623	72.0118	79.97659	69.34106	57.47526
3.2861623	71.97168	79.89702	69.69605	57.55351
3.31723	71.81121	79.61849	69.81438	57.55351
3.31723	71.81121	79.61849	69.81438	57.55351
3.3327461	71.89145	80.01638	70.24826	57.90564
3.3327461	71.81121	79.61849	70.12993	58.02301
3.3483627	71.65073	79.53891	70.05104	57.98389
3.379629	71.65073	79.53891	70.05104	57.98389
3.379629	71.5705	79.18081	70.2877	58.21864
3.379629	71.1292	79.14102	70.52436	58.14039
3.4111402	71.08909	79.45934	70.2877	58.37514
3.4111402	71.08909	79.45934	70.2877	58.37514
3.4111402	70.84838	79.33997	70.48492	58.29689
3.4421832	70.84838	79.89702	70.20882	58.14039
3.4421832	70.84838	79.89702	70.20882	58.14039
3.4733431	70.8885	79.81744	70.05104	58.21864
3.4733431	71.08909	80.01638	70.12993	58.57077
3.4733431	70.96873	80.37449	69.77494	58.4534
3.4889646	70.96873	80.37449	69.77494	58.4534
3.5045859	71.04897	80.49386	69.85383	58.14039
3.520059	71.00885	80.6928	69.4594	58.53165
3.520059	71.00885	80.6928	69.4594	58.53165
3.5358356	70.84838	80.6928	69.41995	58.29689
3.5358356	71.04897	80.81217	69.14385	58.10126
3.5514894	71.04897	80.81217	69.14385	58.10126
3.5671897	71.04897	80.89175	68.82831	58.10126
3.5671897	71.04897	80.89175	68.82831	58.10126
3.582686	71.16932	81.24986	68.59164	57.98389
3.582686	71.28967	81.36922	68.19721	57.86651
3.6139295	71.28967	81.36922	68.19721	57.86651
3.6139295	71.45015	81.40901	68.31554	58.06214
3.6139295	71.20944	81.13049	68.39443	58.14039
3.629557	71.20944	81.13049	68.39443	58.14039
3.645029	71.28967	81.0907	68.70998	58.41427
3.6608005	71.28967	81.0907	68.70998	58.41427
3.6608005	71.24956	80.89175	68.98608	58.4534
3.6608005	71.00885	80.81217	68.9072	58.57077
3.6920382	71.00885	80.81217	68.9072	58.57077
3.6920382	70.56755	80.37449	69.02552	58.96202
3.7076633	70.52744	80.53365	68.9072	59.04028
3.7076633	70.52744	80.53365	68.9072	59.04028
3.7232571	70.40708	80.37449	69.10441	59.43153
3.7389044	70.40708	80.37449	69.10441	59.43153
3.7389044	70.0059	80.37449	69.1833	59.0794
3.7545266	70.16637	80.13575	69.1833	59.11853
3.7545266	70.16637	80.13575	69.1833	59.11853
3.770001	70.0059	80.01638	69.65662	59.39241
3.7860461	70.12625	80.09596	69.81438	59.43153
3.7860461	70.12625	80.09596	69.81438	59.43153
3.8171869	70.04602	79.97659	70.05104	59.2359
3.8171869	70.04602	79.97659	70.05104	59.2359
3.8326279	70.08614	79.93681	70.12993	59.70541
3.8326279	69.96578	79.85722	70.0116	59.50978
3.8641482	69.76519	79.61849	69.97216	59.39241
3.8641482	69.92567	79.77765	70.24826	59.62716
3.8951952	69.92567	79.77765	70.24826	59.62716
3.8951952	69.84543	79.45934	70.0116	59.50978
3.9110116	69.72507	79.53891	69.93272	59.39241
3.9110116	69.68496	79.5787	70.20882	59.39241
3.9421868	69.68496	79.5787	70.20882	59.39241
3.9421868	69.88554	79.69807	69.97216	59.19678
3.9421868	69.92567	79.69807	69.97216	59.39241
3.9576058	69.92567	79.69807	69.97216	59.39241
3.9576058	69.96578	79.5787	70.0116	59.50978
4.0198989	70.16637	79.81744	69.89327	59.39241
4.0211892	70.16637	79.81744	69.89327	59.39241
4.0369627	70.36696	79.73786	70.16937	59.0794
4.0369627	70.36696	79.73786	70.16937	59.0794
4.0369627	70.36696	79.5787	70.0116	59.0794
4.0683736	70.2466	79.61849	69.97216	58.96202
4.0683736	70.2466	79.61849	69.97216	58.96202
4.0839764	69.92567	79.53891	70.12993	59.19678
4.0839764	70.20649	79.73786	69.81438	59.15765
4.0994541	70.20649	79.73786	69.81438	59.15765
4.1152209	70.08614	79.85722	70.09048	59.43153
4.1152209	70.08614	79.85722	70.09048	59.43153
4.1308442	70.12625	79.65828	69.93272	59.11853
4.1463141	69.92567	79.69807	70.36659	59.43153
4.1463141	69.92567	79.69807	70.36659	59.43153
4.1621885	70.04602	79.65828	70.09048	59.39241
4.1621885	70.16637	79.49912	70.05104	59.35328
4.1933388	70.16637	79.49912	70.05104	59.35328
4.1933388	69.76519	79.49912	70.24826	59.47066
4.1933388	69.76519	79.49912	70.24826	59.47066
4.2091881	70.04602	79.73786	70.12993	59.50978
4.2091881	69.60472	79.37975	70.32715	59.47066
4.2401929	69.60472	79.37975	70.32715	59.47066
4.2401929	69.5646	79.30018	70.44547	59.90104
4.2560866	69.5646	79.49912	70.48492	59.97929
4.2560866	69.5646	79.49912	70.48492	59.97929
4.2714087	69.12331	79.10123	70.48492	59.90104
4.2871865	69.20354	79.10123	70.48492	59.90104
4.2871865	69.20354	79.18081	70.5638	60.13579
4.3183021	69.16342	78.90228	70.8399	60.17492
4.3183021	69.16342	78.90228	70.8399	60.17492
4.3183021	69.16342	78.90228	71.07657	60.25317
4.3337682	68.76225	78.78291	70.8399	60.05754
4.3337682	68.76225	78.78291	70.8399	60.05754
4.3651968	68.84248	78.90228	70.68214	60.17492
4.3651968	68.84248	78.90228	70.68214	60.17492
4.3651968	68.76225	78.98186	70.8399	60.33142
4.3810674	69.08318	78.94207	70.8399	60.21404
4.3810674	69.08318	78.94207	70.8399	60.21404
4.412197	69.00295	79.02165	71.03712	60.40967
4.412197	69.28378	79.26038	70.95824	60.40967
4.412197	69.28378	79.26038	70.95824	60.40967
4.4432702	69.52448	79.53891	70.87935	60.48792
4.4432702	69.24366	79.2206	70.52436	60.52704
