TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
4.8657656	94.84814	101.8819	72.06264	82.88229
4.8751687	94.27447	100.9769	72.41763	83.58171
4.9065488	94.27447	100.9769	72.41763	83.58171
4.9069343	93.66254	100.3866	72.25986	83.97028
4.9250667	93.28009	99.99306	72.37819	84.20343
4.9250667	93.2036	100.0718	72.57541	84.70857
4.9557963	93.2036	100.0718	72.57541	84.70857
4.9567969	92.97413	99.91435	72.77262	84.39771
4.9808887	93.08887	99.83565	72.9304	84.47543
4.9825945	93.16535	99.83565	72.96984	84.55315
5.0029786	93.16535	99.83565	72.96984	84.55315
5.0029786	93.31834	100.3472	72.96984	84.12572
5.0247076	93.54781	100.1111	72.96984	84.24229
5.0247076	93.39483	100.1898	73.12761	84.20343
5.0508714	93.73903	100.1505	73.32483	84.16457
5.0576916	93.73903	100.1505	73.32483	84.16457
5.0587592	93.73903	100.0324	72.96984	84.08686
5.0764719	93.73903	100.0324	72.96984	84.08686
5.0764719	94.045	99.91435	73.64037	83.93143
5.0997071	93.89201	99.67824	73.4826	84.16457
5.0997071	93.89201	99.67824	73.4826	84.16457
5.1086642	94.00675	99.48148	73.64037	84.47543
5.1247051	93.85377	99.48148	73.64037	84.47543
5.1247051	93.85377	99.52084	73.71926	84.35886
5.1497116	93.93026	99.24537	73.99536	84.35886
5.1497116	93.93026	99.24537	73.99536	84.35886
5.1588028	93.66254	98.93056	73.91647	84.63086
5.1750201	93.50956	98.96991	73.95592	84.00914
5.1750201	93.50956	98.96991	73.95592	84.00914
5.1838024	93.50956	99.12731	73.71926	84.08686
5.201653	93.50956	99.12731	73.71926	84.08686
5.201653	93.89201	99.20602	73.7587	84.00914
5.2263045	94.045	99.59954	73.67982	84.12572
5.2263045	94.045	99.59954	73.67982	84.12572
5.250578	94.3892	99.67824	73.60093	83.58171
5.250578	94.15973	99.7963	73.64037	83.58171
5.2586955	94.15973	99.7963	73.64037	83.58171
5.2747665	94.35096	100.0324	73.52204	83.73714
5.2747665	94.35096	100.0324	73.52204	83.73714
5.2997852	94.42744	99.875	73.87703	84.16457
5.2997852	94.12148	99.75694	73.67982	83.97028
5.3079853	94.12148	99.75694	73.67982	83.97028
5.3247869	94.12148	99.52084	73.2065	83.93143
5.3247869	94.12148	99.52084	73.2065	83.93143
5.3506299	94.15973	99.48148	73.67982	83.97028
5.3506299	93.93026	99.56019	73.79814	84.32
5.357978	93.93026	99.56019	73.79814	84.32
5.3812498	93.73903	99.20602	73.7587	84.24229
5.3812498	93.81552	99.59954	73.83759	84.00914
5.4006391	93.81552	99.59954	73.83759	84.00914
5.4006391	93.70079	99.67824	73.87703	84.20343
5.4079737	93.70079	99.67824	73.87703	84.20343
