TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
3.5983821	87.5433	83.54398	84.64501	95.89943
3.6074863	87.65804	83.8588	83.97448	95.43314
3.6235826	88.23172	84.56713	83.46172	94.96686
3.631494	88.23172	84.56713	83.46172	94.96686
3.648558	88.8054	85.27546	82.87007	94.46172
3.6564923	88.8054	85.27546	82.87007	94.46172
3.657507	89.37907	86.02315	82.51508	93.84
3.6752008	89.5703	86.41666	82.31786	93.68457
3.6752008	89.5703	86.41666	82.31786	93.68457
3.6984657	89.68504	86.18056	82.4362	93.60686
3.7064982	89.68504	86.18056	82.4362	93.60686
3.7074918	89.34084	86.10185	82.39675	93.72343
3.7234101	89.49381	86.0625	82.31786	93.45143
3.7315228	89.49381	86.0625	82.31786	93.45143
3.7485846	88.95838	86.18056	82.1601	93.60686
3.7485846	89.37907	86.49537	82.12065	93.568
3.7575138	89.37907	86.49537	82.12065	93.568
3.7736881	89.34084	86.53472	82.04176	93.17943
3.7736881	89.34084	86.53472	82.04176	93.17943
3.7985607	89.5703	86.81019	81.21346	93.17943
3.7985607	89.79977	87.28241	81.09513	92.79086
3.8075828	89.79977	87.28241	81.09513	92.79086
3.8235914	90.33521	87.47916	80.54292	92.63543
3.8235914	90.98537	88.22685	80.14849	92.32457
3.8485749	90.98537	88.22685	80.14849	92.32457
3.8485749	91.71204	88.85648	79.63573	91.78057
3.8575799	91.71204	88.85648	79.63573	91.78057
3.8749233	92.24747	89.3287	79.32018	91.50857
3.8749233	93.01237	89.72222	79.16241	91.00343
3.888802	93.01237	89.72222	79.16241	91.00343
3.8901686	93.01237	89.68287	79.32018	90.45943
3.9059699	92.4387	89.68287	79.32018	90.45943
3.9298569	92.4387	89.56481	79.08353	90.61486
3.9298569	91.94151	89.01389	79.2413	90.65372
3.9544596	91.94151	89.01389	79.2413	90.65372
3.9554573	91.10011	88.03009	79.5174	91.12
3.9588763	90.44994	87.51852	79.87239	91.54743
3.9737329	90.44994	87.51852	79.87239	91.54743
3.9737329	89.72328	87.43981	80.26682	92.24686
4.0051214	89.72328	87.43981	80.26682	92.24686
4.0062911	89.6468	87.16435	80.38515	92.51886
4.0084492	89.68504	87.2037	80.7007	93.10172
4.022491	89.68504	87.2037	80.7007	93.10172
4.0309646	89.45557	86.96759	81.21346	93.41257
4.0553992	89.26434	86.41666	81.88399	93.72343
4.0556917	89.26434	86.41666	81.88399	93.72343
4.0577777	88.76715	86.18056	82.12065	93.76228
4.0735599	88.76715	86.18056	82.12065	93.76228
4.0735599	88.23172	85.51157	82.47564	94.18971
4.1000214	87.92576	85.39352	82.75174	94.15086
4.1000214	87.92576	85.39352	82.75174	94.15086
4.1076483	88.0405	85.27546	82.90952	94.18971
4.1262547	88.34646	85.31481	83.22506	94.18971
4.1262547	88.34646	85.31481	83.22506	94.18971
4.1486621	88.23172	85.31481	83.46172	94.18971
4.1486621	88.23172	85.31481	83.46172	94.18971
4.1588024	87.964	85.23611	83.38283	94.656
4.1766896	88.15523	85.27546	83.38283	94.69485
4.1766896	88.15523	85.27546	83.38283	94.69485
4.2009356	87.964	85.31481	82.90952	94.57829
4.2009356	88.07874	85.39352	82.7123	94.46172
4.2083272	88.07874	85.39352	82.7123	94.46172
4.2276892	88.3847	85.70834	82.75174	94.07314
4.2276892	88.3847	85.70834	82.75174	94.07314
4.2531322	88.26997	85.47222	82.63341	94.81143
4.2531322	88.0405	84.84259	83.34338	95.472
4.2582702	88.0405	84.84259	83.34338	95.472
4.2802663	87.31384	84.33102	83.61949	95.89943
4.2805365	86.8549	83.81944	84.17169	95.93829
4.2975671	86.8549	83.81944	84.17169	95.93829
4.2975671	86.4342	83.22916	84.68446	96.832
4.3237566	86.4342	83.22916	84.68446	96.832
4.3237566	85.86052	82.44213	85.15778	97.29829
4.3494974	85.43982	82.16666	85.59164	97.57028
4.3494974	84.94263	81.85185	86.06496	97.95885
4.3737521	84.78965	81.10416	86.10441	98.15314
4.3737521	84.78965	81.10416	86.10441	98.15314
4.3818759	85.05737	81.37963	86.30162	97.95885
4.3986893	85.05737	81.37963	86.30162	97.95885
4.3986893	85.13386	81.53704	86.26218	97.80343
4.423779	85.09561	81.77315	86.30162	97.648
4.423779	85.09561	81.77315	86.30162	97.648
4.4318961	85.47807	81.93056	86.22274	97.14286
4.4487013	85.47807	81.93056	86.22274	97.14286
4.4487013	85.51631	82.00926	86.22274	97.06514
4.4741614	85.28684	82.00926	86.4594	97.33714
4.4741614	85.28684	82.00926	86.4594	97.33714
4.4831651	84.98088	81.7338	86.53828	97.72572
4.5146839	84.8279	81.7338	87.05104	98.11429
4.5146839	84.8279	81.7338	87.05104	98.11429
4.5462232	84.21597	80.8287	87.20882	99.008
4.5462232	83.9865	80.59259	87.48492	99.59086
4.5741421	83.91001	80.78935	87.16937	99.59086
4.5741421	84.063	80.47454	86.93272	99.28
4.5832709	84.063	80.47454	86.93272	99.28
4.6015788	84.25422	80.86806	87.12993	98.77486
4.6015788	84.25422	80.86806	87.12993	98.77486
4.6238976	84.33071	80.90741	86.4594	98.42514
4.6238976	84.48369	81.14352	86.41995	98.11429
4.6332644	84.48369	81.14352	86.41995	98.11429
4.6515491	84.71316	81.18287	86.4594	98.15314
4.6515491	85.05737	81.53704	86.65662	97.648
4.6756532	85.05737	81.53704	86.65662	97.648
4.6756532	84.7514	81.22222	87.24826	98.03657
4.6833235	84.7514	81.22222	87.24826	98.03657
4.7016615	84.48369	80.71065	87.8399	98.61943
4.7016615	83.94826	80.19907	88.54988	98.89143
4.7244738	83.94826	80.19907	88.54988	98.89143
4.7244738	83.06862	79.45139	88.86543	99.08572
4.7332769	83.06862	79.45139	88.86543	99.08572
4.749152	82.60967	78.66435	89.69373	99.62971
4.749152	81.9595	78.11343	89.96984	99.97943
4.7768613	81.9595	78.11343	89.96984	99.97943
4.7768613	82.036	77.60185	90.2065	99.78514
4.7832775	81.9595	78.15278	90.08817	99.74628
4.8015796	81.9595	78.15278	90.08817	99.74628
4.8015796	82.34196	78.19213	90.28539	99.39657
4.824175	82.87739	78.82176	89.81207	99.39657
4.824175	82.87739	78.82176	89.81207	99.04686
4.8332776	83.45107	79.17593	89.85151	98.58057
4.8526945	83.45107	79.17593	89.85151	98.58057
4.8526945	84.10123	80.04166	89.2993	98.192
4.8744726	84.7514	80.59259	88.94431	97.72572
4.8744726	84.7514	80.59259	88.94431	97.72572
4.8832773	84.94263	80.90741	88.35267	97.29829
4.9026895	84.94263	80.90741	88.35267	97.29829
4.9026895	85.32508	81.06481	88.11601	97.06514
4.9241437	85.78403	81.30093	87.52436	96.71543
4.9241437	85.78403	81.30093	87.52436	96.71543
4.932867	85.66929	81.34028	87.32715	96.98743
4.9551056	85.82227	81.49769	87.32715	96.75429
4.9563024	85.82227	81.49769	87.32715	96.75429
4.9801762	85.66929	81.41898	87.48492	96.90971
4.9801762	85.66929	81.41898	87.48492	96.90971
5.0026466	85.51631	81.30093	87.40603	97.18172
5.0026466	85.28684	81.18287	87.24826	96.90971
5.0274738	85.28684	81.34028	87.24826	97.02628
5.0274738	85.70753	81.85185	86.93272	96.71543
5.0338719	85.70753	81.85185	86.93272	96.71543
5.0434238	85.78403	82.12731	86.61717	96.36572
5.0434238	85.78403	82.12731	86.61717	96.36572
5.0750613	86.05174	82.71759	86.30162	95.86057
5.0750613	86.81665	83.46528	85.63109	95.58857
5.0988329	86.81665	83.46528	85.63109	95.58857
5.0988329	87.27559	84.29166	85.07889	95.27772
5.1076074	87.35208	84.64584	84.7239	94.77257
5.1235249	87.35208	84.64584	84.7239	94.77257
5.1235249	87.77278	84.80324	84.60557	94.81143
5.1235249	87.77278	84.80324	84.60557	94.81143
5.154769	87.12261	84.60648	84.80279	95.27772
5.154769	86.66367	84.44907	84.80279	95.744
5.1691377	86.47244	84.37037	84.44779	95.89943
5.2027337	86.24297	84.44907	84.17169	96.09371
5.2027337	86.24297	84.44907	84.17169	96.09371
5.2075548	86.0135	84.17361	84.48724	96.44343
5.226688	86.0135	84.17361	84.48724	96.44343
5.226688	85.89877	84.25231	84.40836	96.56
5.2326638	85.89877	84.72454	84.17169	96.832
5.248689	85.89877	84.72454	84.17169	96.832
5.248689	85.937	84.64584	84.44779	96.87086
5.2797998	85.937	84.88194	84.01392	96.44343
5.2797998	85.937	84.88194	84.01392	96.44343
5.2991638	85.97525	84.96065	83.58005	96.21029
5.2991638	85.97525	84.96065	83.58005	96.21029
5.3082581	86.16648	85.43287	83.06728	95.43314
5.3276993	86.54893	86.21991	82.31786	95.08343
5.3276993	86.54893	86.21991	82.31786	95.08343
5.3491298	87.04612	86.49537	82.08121	94.61714
5.3491298	87.27559	87.28241	81.72622	94.18971
5.3796581	87.27559	87.28241	81.72622	94.18971
5.38151	87.92576	87.67593	81.29234	93.99543
5.3976878	88.15523	87.40046	81.76566	94.34515
5.3976878	88.00225	87.40046	81.76566	94.656
5.4241204	88.00225	87.40046	81.76566	94.656
5.4241204	88.19347	87.0463	82.1601	95.23885
5.431856	87.58155	86.57407	82.27842	95.12228
5.4486834	87.58155	86.57407	82.27842	95.12228
5.4486834	87.04612	86.45602	82.4362	95.35543
5.4760074	87.12261	86.45602	82.4362	95.35543
5.4760074	87.12261	86.29861	82.27842	95.39429
5.4832517	86.74016	85.90509	82.67285	95.82172
5.5016819	86.74016	85.90509	82.67285	95.82172
5.5016819	86.47244	85.90509	82.63341	95.66628
5.5241211	86.39595	85.9838	82.75174	95.86057
5.5241211	86.39595	85.9838	82.75174	95.86057
5.5318555	86.47244	86.33796	82.59397	95.89943
5.5486865	86.47244	86.33796	82.59397	95.89943
5.5486865	86.7784	86.61343	82.47564	95.70514
5.5486865	87.04612	86.41666	82.04176	95.27772
5.5799202	87.04612	86.41666	82.04176	95.27772
5.5799202	87.39033	86.84954	81.529	94.85029
5.5956874	87.6198	87.00694	81.41068	94.61714
5.5956874	87.6198	87.00694	81.41068	94.61714
5.6237013	87.77278	87.08565	81.33179	94.61714
