TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
3.0261874	97.60708	92.47045	91.78423	108.4651
3.0300221	97.92802	92.6694	91.94199	108.4261
3.0392069	98.12862	93.06729	91.62645	108.0756
3.0392069	98.12862	93.06729	91.62645	108.0756
3.0705982	98.12862	93.18666	91.27146	108.2703
3.0705982	98.12862	93.18666	91.27146	108.2703
3.0705982	98.24897	93.22645	91.50812	108.0756
3.0862154	98.56991	93.3856	91.27146	107.9198
3.0862154	98.56991	93.3856	91.27146	107.9198
3.1174689	98.12862	93.50497	91.11369	107.6472
3.1174689	98.3292	93.66413	90.60093	107.5693
3.1487064	98.3292	93.66413	90.60093	107.5693
3.1487064	98.85074	94.02223	90.44315	107.063
3.1643261	99.13156	94.26097	90.08817	106.8683
3.1643261	99.13156	94.5395	89.77262	106.8293
3.1955951	99.13156	94.5395	89.77262	106.8293
3.1955951	99.57286	94.57928	89.9304	106.5956
3.2112039	99.73333	94.8976	89.45708	106.8293
3.2112039	99.89381	95.09655	89.45708	106.6735
3.2424555	99.97404	95.41486	89.14153	106.5956
3.2424555	99.97404	95.41486	89.14153	106.5956
3.2424555	100.2549	95.97192	88.90487	106.362
3.2736762	100.2549	95.97192	88.90487	106.362
3.2736762	100.5357	96.25044	88.23434	106.2062
3.2894396	100.7764	96.21065	87.91879	106.4009
3.2894396	100.7764	96.21065	87.91879	106.4009
3.3205626	100.9369	96.64833	87.52436	106.1283
3.3205626	100.9369	96.64833	87.52436	106.1283
3.3364394	100.6962	96.33002	87.36659	105.9725
3.3520716	100.6962	96.33002	87.36659	105.9725
3.3674498	101.0572	96.4096	87.36659	105.9336
3.3674498	101.0572	96.4096	87.36659	105.9336
3.3987031	101.2177	96.72791	87.16937	105.7388
3.3987031	101.7794	97.00644	87.0116	105.8167
3.3987031	101.7794	97.00644	87.0116	105.8167
3.4144043	101.9799	97.40433	87.09048	105.3883
3.4144043	101.9799	97.40433	87.09048	105.3883
3.4455108	101.8997	97.04623	86.85383	105.622
3.4455108	101.7392	96.88707	87.16937	105.8167
3.4455108	101.7392	96.88707	87.16937	105.8167
3.4613972	101.7392	96.33002	87.16937	105.5052
3.4613972	101.4985	96.68812	86.69605	105.2715
3.492397	101.4985	96.68812	86.69605	105.2715
3.492397	101.4584	96.72791	86.89327	104.9989
3.492397	101.4584	96.72791	86.89327	104.9989
3.5236172	101.6991	96.60854	86.61717	104.9599
3.5236172	101.7794	96.72791	86.97216	104.8041
3.5393966	101.7794	96.72791	86.97216	104.8041
3.5393966	101.8997	96.88707	86.61717	104.5704
3.5393966	101.6991	96.84728	86.57773	104.5704
3.5863714	101.6991	96.84728	86.57773	104.6094
3.5863714	101.7794	97.08601	86.7355	104.4926
3.5863714	101.9398	97.44412	86.85383	104.6873
3.6173967	101.9398	97.28497	86.61717	104.9989
3.6173967	101.9398	97.28497	86.61717	104.9989
3.6485882	101.3782	96.64833	87.44547	105.2325
3.6485882	101.3782	96.3698	87.44547	105.2325
3.6485882	101.1375	95.97192	87.76102	105.3494
3.6643952	101.1375	95.97192	87.76102	105.3494
3.6643952	100.7363	95.65359	88.31322	105.5052
3.6954519	100.8968	95.73318	88.27378	104.9989
3.6954519	100.8968	95.73318	88.27378	104.9989
3.6954519	100.8566	95.81276	88.31322	105.3104
3.7113423	101.0171	95.89233	88.51044	105.6609
3.7113423	101.0171	95.89233	88.51044	105.6609
3.7423971	100.6962	95.41486	88.7471	105.5052
3.7423971	100.6962	95.41486	88.7471	105.5052
3.7423971	100.6962	95.45465	88.82599	105.8167
3.7735618	100.4555	95.49444	88.70766	105.7778
3.7735618	100.4555	95.49444	88.70766	105.7778
3.7893975	100.3351	95.61381	88.78654	105.6999
3.7893975	100.4956	95.61381	88.82599	105.6999
3.8047857	100.4956	95.61381	88.82599	105.8557
3.8250756	100.295	95.57402	88.54988	106.0893
3.8262049	100.295	95.57402	88.54988	106.0893
3.8499228	99.97404	95.45465	88.51044	105.8557
3.8510731	100.0944	95.49444	88.82599	106.2062
3.8679682	100.0944	95.49444	88.82599	106.2062
3.8679682	100.1746	95.81276	88.58932	105.6999
3.8991409	100.1345	96.3698	88.43156	105.6609
3.8991409	100.4956	96.52896	88.23434	105.6999
3.9147614	100.4956	96.52896	88.23434	105.6999
3.9147614	100.5758	96.60854	88.03712	105.7778
3.9460128	100.6159	96.64833	87.95824	106.0115
3.9460128	100.2148	96.52896	88.11601	105.9725
3.9773775	100.2549	96.48917	87.95824	105.622
3.9773775	100.2549	96.48917	87.95824	105.622
3.9998955	100.3752	97.1656	87.52436	105.3494
4.0008973	100.7363	97.24517	87.20882	105.3494
4.0249027	100.7764	97.5237	86.61717	104.882
4.0261906	100.7764	97.5237	86.61717	104.882
4.027418	100.9369	97.88181	86.1833	104.921
4.0499356	101.0973	98.12054	86.49884	105.0767
4.0499356	101.0973	98.12054	86.49884	105.0767
4.0655642	101.2578	98.23991	86.77494	105.3494
4.0655642	101.2578	98.23991	86.77494	105.3494
4.0655642	101.2177	98.6378	86.38051	105.3494
4.0968039	101.5788	98.23991	86.41995	105.3104
4.0968039	101.5788	98.23991	86.41995	105.3104
4.112425	101.5788	98.67759	85.82831	105.0767
4.112425	101.7392	98.35928	85.39443	104.7652
4.1280771	101.7392	98.35928	85.39443	104.7652
4.1437299	101.7392	98.67759	85.2761	104.4536
4.1437299	101.7392	98.67759	85.2761	104.4536
4.1749355	101.4985	98.31949	85.23666	104.4536
4.1749355	101.7794	98.51843	85.43388	104.7262
4.1749355	101.7794	98.51843	85.43388	104.7262
4.1905581	101.5386	98.91633	85.47332	104.6483
4.1905581	101.9799	99.15506	85.11833	104.6483
4.2217983	101.9799	99.15506	85.11833	104.6483
4.2217983	102.1805	99.31422	85.07889	104.5704
4.2374486	102.5015	99.23464	85.19721	104.3368
4.2374486	102.8224	98.9959	85.03944	104.2199
4.2686942	102.8224	98.9959	85.03944	104.2199
4.2686942	102.5015	99.11527	85.11833	104.3757
4.2686942	102.341	98.91633	85.31554	104.2589
4.2999105	102.341	98.91633	85.31554	104.2589
4.2999105	102.4614	98.43885	85.11833	104.181
4.3155215	102.4614	98.43885	85.11833	104.181
4.3155215	102.8625	98.83675	84.92111	103.9084
4.3155215	103.023	98.83675	85.11833	103.7915
4.3467529	103.023	98.83675	85.11833	103.7915
4.3467529	102.9428	98.87653	84.88167	103.9473
4.3623652	102.8625	98.91633	85.15778	103.7915
4.3623652	102.8625	98.91633	85.15778	103.7915
4.3936119	102.7021	98.9959	85.19721	104.1031
4.3936119	102.6218	98.9959	85.19721	104.1031
4.4248732	102.7021	98.83675	85.43388	103.7526
4.4248732	102.7021	98.83675	85.43388	103.7526
4.4404918	102.9829	98.87653	85.2761	103.7526
4.4404918	102.7021	98.67759	85.15778	103.7526
4.4404918	102.7021	98.67759	85.15778	103.7526
4.4717723	102.6619	98.71738	85.35499	103.7136
4.4717723	102.7422	98.59801	85.2761	103.7136
4.4873983	102.7422	98.59801	85.2761	103.7136
4.4873983	102.4614	98.91633	85.47332	103.5578
4.503206	102.4614	98.91633	85.47332	103.5578
4.5247281	102.7823	99.23464	85.47332	103.8305
4.5257225	102.9829	99.27443	85.55221	103.7526
4.5490144	102.9829	99.27443	85.55221	103.7526
4.5510097	103.0631	99.35401	85.39443	103.6357
4.5530031	102.6218	99.15506	85.43388	103.5578
4.5749453	102.6218	99.15506	85.43388	103.5578
4.5759437	102.1805	98.47865	85.35499	103.9863
4.5998448	102.1805	98.47865	85.35499	103.9863
4.601161	102.0201	98.31949	85.63109	104.0252
4.6037428	101.4985	97.60328	86.26218	104.5315
4.6194483	101.4985	97.60328	86.26218	104.5315
4.6194483	101.2177	97.56348	86.53828	104.882
4.6350068	101.4183	97.76244	86.41995	104.4926
4.650687	101.4183	97.76244	86.41995	104.4926
4.650687	101.4985	98.12054	86.69605	104.6483
4.6663568	101.4985	98.12054	86.69605	104.6483
4.6663568	101.4183	98.27969	86.57773	104.8431
4.697644	100.977	98.08075	86.93272	104.882
4.697644	100.977	98.08075	86.93272	104.882
4.697644	100.7363	98.20012	86.93272	104.882
4.71324	100.8165	97.96138	86.49884	104.8431
4.71324	100.8165	97.96138	86.49884	104.8431
4.7444859	101.0572	98.20012	86.7355	104.921
4.7444859	101.0572	98.20012	86.7355	104.921
4.7444859	100.977	98.51843	86.41995	104.8041
4.7601218	101.3381	98.75717	86.06496	104.7262
4.7755833	101.3381	98.75717	86.06496	104.7262
4.7913306	101.4985	98.55822	86.30162	104.7652
4.7913306	101.4985	98.75717	86.1833	104.8041
4.8225535	101.4985	98.75717	86.1833	104.8041
4.8225535	101.8195	98.79696	86.30162	104.7262
4.8537406	101.9398	98.91633	85.86775	104.3757
4.8693621	101.7794	98.95612	85.63109	104.5315
4.8850797	101.6189	98.59801	85.67053	104.3757
4.9005547	101.6189	98.59801	85.67053	104.3757
4.9163148	101.1776	98.12054	85.9072	104.882
4.9163148	101.1776	98.12054	85.9072	104.882
4.9163148	100.7764	98.08075	86.26218	104.7652
4.9475697	100.7764	98.08075	86.26218	104.7652
4.9475697	101.1375	97.96138	86.38051	104.8431
4.9631847	101.3381	98.35928	86.41995	104.6094
4.9631847	101.3381	98.35928	86.41995	104.6094
4.9787824	101.3381	98.23991	86.49884	104.6483
4.9944327	101.4584	98.00117	86.81438	104.8041
4.9944327	101.4584	98.00117	86.81438	104.8041
5.0100551	101.4183	97.88181	87.09048	104.6483
5.025525	101.4183	97.88181	87.09048	104.6483
5.025525	101.4985	97.92159	86.77494	104.6094
5.0413961	101.5788	98.20012	86.93272	104.4147
5.0413961	101.5788	98.20012	86.93272	104.4147
5.0749247	100.8566	98.04096	86.85383	104.4147
5.0762185	101.3381	98.08075	86.65662	104.6873
5.0799068	101.3381	98.08075	86.65662	104.6873
5.0991344	101.4584	97.88181	86.81438	104.5315
5.0991344	101.4584	97.88181	86.81438	104.5315
5.1149207	101.1776	98.35928	86.77494	104.5704
5.1149207	101.3381	98.12054	86.85383	104.6873
5.1149207	101.3381	98.12054	86.85383	104.6873
5.1461447	101.6189	98.39906	86.53828	104.5315
5.1461447	101.6991	98.23991	86.22274	104.8041
5.161783	101.6991	98.23991	86.22274	104.8041
5.161783	101.3381	98.31949	86.49884	104.8041
5.1930312	101.2979	98.04096	86.49884	104.8041
5.1930312	101.2979	98.04096	86.49884	104.8431
5.2242747	100.5758	97.96138	86.69605	105.0767
5.2242747	100.656	97.64307	86.85383	105.2325
5.2398952	100.3752	97.80222	87.12993	105.3883
5.2398952	100.3752	97.80222	87.12993	105.3883
5.2398952	100.4555	97.72265	87.12993	105.0378
5.2713941	100.656	98.00117	86.77494	104.9989
5.2713941	100.656	98.00117	86.77494	104.9989
5.2867399	101.0171	98.35928	86.57773	104.921
5.2867399	101.0171	98.35928	86.57773	104.921
5.3023242	100.6159	98.08075	86.93272	104.9989
5.3182597	100.4555	97.96138	87.0116	105.0378
5.3182597	100.4555	97.96138	87.0116	105.0378
5.3494448	100.2148	97.80222	87.12993	105.622
5.3494448	100.0543	97.80222	87.12993	105.5441
5.3494448	100.0543	97.80222	87.12993	105.5441
5.3648509	100.1746	97.64307	87.44547	105.622
5.3648509	100.1746	97.64307	87.44547	105.622
5.3964062	100.295	98.08075	87.32715	105.2715
5.3964062	100.3752	98.00117	87.12993	105.1546
5.3964062	100.3752	98.00117	87.12993	105.1546
5.4117178	100.656	98.08075	87.40603	105.6609
5.4117178	100.656	98.08075	87.40603	105.6609
5.4432249	100.2549	97.44412	87.48492	105.622
5.4432249	99.81357	97.1258	87.60325	105.8167
5.4432249	99.81357	97.1258	87.60325	105.8167
5.4744429	99.13156	96.7677	87.60325	105.8557
5.4744429	99.09145	96.7677	87.80046	105.9336
5.5054408	99.09145	96.7677	87.80046	105.9336
5.5054408	99.01121	96.48917	87.72158	105.8557
5.5054408	98.97109	96.64833	87.91879	106.1672
5.5213337	99.2118	96.60854	88.43156	106.4399
5.5366868	99.2118	96.60854	88.43156	106.4399
5.5366868	98.89085	96.48917	89.22042	106.8683
5.5522708	98.3292	96.17086	89.61485	106.8293
5.5681985	98.3292	96.17086	89.61485	106.8293
5.5681985	98.40944	95.93212	89.69373	107.0241
5.6005267	98.40944	95.93212	89.69373	107.0241
5.6005267	98.3292	95.93212	89.73318	107.1798
5.6035159	98.3292	95.93212	89.89095	106.5956
5.6249177	98.3292	95.93212	89.89095	106.5956
5.6261917	98.48968	95.57402	89.81207	106.7514
5.6407848	98.56991	95.13634	89.65429	106.5956
5.6407848	98.56991	95.13634	89.65429	106.5956
5.6564104	98.56991	95.21592	89.65429	106.2841
5.6721785	98.56991	95.21592	89.65429	106.2841
5.6721785	99.17168	95.41486	89.81207	106.2451
