TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
2.9092681	56.21065	53.82502	59.8273	57.55351
2.9283438	56.57278	54.58368	59.27188	56.84925
2.9320741	56.57278	54.58368	59.27188	56.84925
2.9390137	57.05562	55.14269	58.71645	56.02762
2.9549182	57.05562	55.14269	58.71645	56.02762
2.971828	57.5787	55.46212	57.88331	55.51899
2.971828	57.98106	55.86142	57.44691	55.40161
2.9818398	57.98106	55.86142	57.44691	55.40161
3.0044724	58.14201	56.18086	56.97083	54.89298
3.0054685	58.98698	56.81973	56.53442	54.65823
3.0130222	58.98698	56.81973	56.53442	54.65823
3.0298476	58.98698	56.93952	56.4154	54.3061
3.0331446	58.98698	56.93952	56.4154	54.3061
3.0484393	59.14793	56.97945	55.8203	54.11047
3.0484393	59.42958	57.41867	55.8203	53.95397
3.0743555	59.42958	57.41867	55.8203	53.95397
3.0743555	59.63077	57.33881	55.46325	53.44534
3.0817743	59.95266	57.49853	55.2252	53.40622
3.1001969	59.95266	57.49853	55.2252	53.40622
3.1001969	59.79172	57.69818	55.14586	53.36709
3.1068328	59.79172	57.69818	55.14586	53.36709
3.1243638	59.75148	57.33881	55.34422	53.17146
3.1243638	59.75148	57.37874	55.26488	53.60184
3.1558146	59.75148	57.37874	55.26488	53.60184
3.1714234	59.14793	57.57839	55.78063	53.60184
3.1724317	59.26864	57.29889	55.89965	53.91484
3.1903127	58.90651	57.21902	56.13769	54.34523
3.1903127	58.90651	57.21902	56.13769	54.34523
3.2245767	57.77988	56.26072	57.16919	54.73648
3.2245767	57.77988	56.26072	57.16919	54.73648
3.2318427	57.53846	55.74163	57.05017	54.73648
3.2493032	57.45799	55.74163	57.24854	55.08861
3.2493032	57.45799	55.74163	57.24854	55.08861
3.2732008	57.45799	55.66177	57.48658	55.28423
3.2732008	57.45799	55.66177	57.48658	55.28423
3.282007	57.45799	55.58191	57.40723	55.32336
3.2997799	57.82012	55.90135	57.12952	55.28423
3.2997799	57.82012	55.90135	57.12952	55.28423
3.3226682	57.90059	55.7017	57.28822	55.47986
3.3226682	57.82012	55.74163	57.40723	55.16686
3.3477424	57.82012	55.74163	57.40723	55.16686
3.3477424	57.94083	55.90135	57.68495	55.20598
3.3732526	57.94083	55.7017	57.56593	55.08861
3.3732526	57.53846	55.22255	58.2007	55.36248
3.3977546	57.53846	55.22255	58.2007	55.36248
3.3977546	57.29704	54.74339	58.63711	55.71461
3.4066996	56.8142	53.98473	58.91482	55.98849
3.4256367	56.8142	53.98473	58.91482	55.98849
3.4256367	56.69349	53.66529	59.35123	56.30149
3.4490557	56.97515	53.50558	59.35123	56.10587
3.4490557	56.97515	53.50558	59.35123	56.10587
3.4568232	56.73373	53.22607	59.62894	56.14499
3.4768457	56.73373	53.22607	59.62894	56.14499
3.4768457	56.85444	52.9865	59.8273	56.18412
3.497759	56.69349	53.30593	59.90665	56.06674
3.497759	56.69349	53.30593	59.90665	56.06674
3.5068343	56.93491	52.94656	59.90665	56.14499
3.525282	57.41775	52.9865	59.62894	55.63636
3.5330079	57.41775	52.9865	59.62894	55.63636
3.551751	57.41775	53.34586	59.70829	55.75374
3.551751	57.41775	53.34586	59.70829	55.75374
3.5568446	57.86036	53.42572	59.35123	55.63636
3.572786	57.98106	53.42572	59.47025	55.01036
3.572786	57.98106	53.42572	59.47025	55.01036
3.5977725	58.3432	53.42572	59.58926	55.08861
3.5977725	57.94083	53.58544	59.31155	54.89298
3.6227763	57.94083	53.58544	59.31155	54.89298
3.6227763	58.62485	53.70523	59.07351	54.65823
3.6493704	58.66509	53.66529	58.99417	54.38435
3.6493704	58.98698	53.66529	59.03384	54.34523
3.672779	58.98698	53.66529	59.03384	54.34523
3.672779	59.42958	53.82502	58.7958	54.11047
3.6817021	59.75148	53.82502	58.59743	53.75834
3.7006222	59.75148	53.82502	58.59743	53.75834
3.7006222	60.19408	54.06459	58.71645	53.91484
3.7227767	60.71716	54.10452	58.35939	53.44534
3.7227767	60.71716	54.10452	58.35939	53.44534
3.7316984	60.99882	54.3441	58.08168	53.17146
3.7503709	60.99882	54.3441	58.08168	53.17146
