TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
4.6150929	73.05487	78.8625	70.32715	68.35052
4.6150929	73.05487	78.8625	70.32715	68.35052
4.6240622	72.65369	78.26566	70.36659	68.58419
4.6440908	73.09499	78.74313	70.16937	68.0779
4.6440908	73.09499	78.74313	70.16937	68.0779
4.6650931	72.85428	78.58397	70.05104	68.0779
4.6650931	72.85428	78.58397	70.05104	68.0779
4.674063	73.45605	78.98186	69.69605	67.60875
4.6920338	73.5764	79.33997	69.7355	67.41312
4.6920338	73.5764	79.33997	69.7355	67.41312
4.7165693	73.53629	79.33997	69.85383	67.17837
4.7165693	73.69675	79.69807	69.77494	67.64787
4.7240649	73.69675	79.69807	69.77494	67.64787
4.7558881	73.53629	79.65828	69.81438	67.96088
4.7558881	73.53629	79.65828	69.81438	67.96088
4.7860983	73.25546	80.13575	69.85383	68.31157
4.7860983	72.6938	79.73786	69.97216	68.54525
4.8150959	71.89145	79.30018	69.85383	69.20733
4.8150959	71.20944	78.54417	70.36659	69.86942
4.8400984	70.72803	78.26566	70.40603	70.45361
4.8400984	70.72803	78.26566	70.40603	70.45361
4.8478694	70.20649	77.82797	70.87935	71.5441
4.865074	70.20649	77.82797	70.87935	71.5441
4.865074	69.84543	77.27092	70.76102	71.85567
4.8910257	69.44424	76.79345	71.03712	72.36197
4.8910257	69.44424	76.79345	71.03712	72.36197
4.915837	69.52448	76.83324	71.15545	72.47881
4.915837	69.52448	76.83324	71.15545	72.47881
4.9396048	70.04602	76.91281	71.39211	72.20618
4.9396048	70.04602	76.91281	71.39211	72.20618
4.9486416	70.52744	77.31071	71.23434	71.77778
4.9692932	71.28967	77.98713	70.91879	71.15464
4.9724575	71.28967	77.98713	70.91879	71.15464
4.9934739	71.49026	78.1065	70.80046	70.60939
4.9934739	71.65073	78.42481	70.68214	70.84307
4.9985429	71.65073	78.42481	70.68214	70.84307
5.020694	71.93156	78.70334	70.44547	69.98625
5.0216897	71.93156	78.70334	70.44547	69.98625
5.0416926	72.05192	78.50439	70.12993	69.90836
5.0416926	72.29263	78.98186	70.2877	69.32417
5.0485457	72.29263	78.98186	70.2877	69.32417
5.056568	72.53333	79.18081	69.61717	68.73997
5.0717131	72.73392	79.53891	69.61717	68.89576
5.0910429	72.73392	79.53891	69.61717	68.89576
5.0910429	72.77404	79.30018	69.53828	68.93471
5.1105341	73.17522	79.5787	69.61717	68.54525
5.1105341	73.17522	79.5787	69.61717	68.54525
5.1411676	73.21534	79.89702	69.61717	68.42841
5.1411676	73.17522	79.77765	69.4594	67.96088
5.164497	73.29558	79.85722	69.41995	68
5.164497	73.29558	79.85722	69.41995	68
5.189456	74.29852	80.61323	68.74942	66.94361
5.189456	74.29852	80.61323	68.74942	66.94361
5.2145301	74.90029	81.24986	68.23666	65.73073
5.2145301	74.90029	81.24986	68.23666	65.73073
5.2235017	75.14101	81.32943	68.07889	65.49597
5.2421655	75.86313	82.40375	67.64294	64.75259
5.2421655	75.86313	82.40375	67.64294	64.75259
5.2645143	76.10384	82.76185	67.28588	64.28308
5.2645143	76.82596	83.27911	67.12719	63.97008
5.2735032	76.82596	83.27911	67.12719	63.97008
5.2909814	77.54808	83.91574	66.92882	63.34407
5.2909814	77.54808	83.91574	66.92882	63.34407
5.3193238	77.82891	84.23405	66.45274	62.91369
5.322274	77.90914	84.433	66.41307	62.36594
5.3234044	77.90914	84.433	66.41307	62.36594
5.3460315	77.78879	84.27384	66.25438	62.05293
5.3470257	77.78879	84.27384	66.25438	62.05293
5.3710755	77.82891	84.51258	66.01633	62.20943
5.3721534	77.82891	84.59216	66.17503	62.17031
5.3726201	77.82891	84.59216	66.17503	62.17031
5.4070261	77.62832	84.27384	66.33372	62.28769
5.4122008	77.3475	84.27384	66.25438	62.63982
5.412592	77.02655	84.23405	66.3734	62.83544
5.4436699	77.02655	84.23405	66.3734	62.83544
5.4475831	77.06667	84.19427	66.05601	62.44419
5.4658605	77.22714	84.0749	66.17503	62.44419
5.4658605	77.06667	83.99532	66.41307	62.63982
5.4740427	76.66549	83.83616	66.49242	63.03107
5.4910822	76.66549	83.83616	66.49242	63.03107
5.4910822	76.30443	83.91574	66.73045	63.57883
5.5170569	76.30443	83.91574	66.73045	63.57883
5.5170569	76.14395	83.677	66.88914	63.8527
5.5236211	75.78289	83.15974	66.92882	64.51784
5.5410113	75.78289	83.15974	66.92882	64.51784
5.5410113	75.26136	82.60269	67.36523	65.30035
5.5648195	74.73982	82.32417	67.44457	65.45685
5.5648195	74.73982	82.32417	67.44457	65.45685
5.5737439	74.53923	81.88648	67.80164	66.04373
5.5921747	74.53923	81.88648	67.80164	66.04373
5.5921747	73.81711	81.32943	67.88098	66.63061
5.6151007	73.41593	80.81217	68.43388	66.98274
5.6151007	73.41593	80.81217	68.43388	66.98274
5.6250323	73.37581	80.57343	68.70998	66.90449
5.6444418	73.93746	80.65302	68.55221	66.39586
5.6475349	73.93746	80.65302	68.55221	66.39586
5.6651559	73.97758	81.28964	68.35499	65.76985
5.6651559	73.97758	81.28964	68.35499	65.76985
5.6736376	74.09794	81.4488	68.43388	65.92635
