TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
2.7440825	97.52684	89.64541	66.8098	60.87917
2.7528823	97.24602	89.2873	66.69078	61.0748
2.7725912	97.24602	89.2873	66.69078	61.0748
2.7725912	97.28613	89.3271	67.08752	60.95742
2.7946257	97.28613	89.3271	67.08752	60.95742
2.7946257	97.56696	89.76478	66.73045	60.87917
2.8028809	97.64719	89.3271	66.88914	60.95742
2.8391306	97.64719	89.3271	66.88914	60.95742
2.8391306	97.60708	89.08836	66.53209	61.11393
2.8436742	98.00826	89.44646	66.88914	61.03568
2.8642581	98.44955	89.84435	66.77013	60.48792
2.8642581	98.44955	89.48625	66.61143	60.48792
2.8911025	97.92802	89.20773	66.9685	60.52704
2.8911025	97.92802	89.20773	66.9685	60.52704
2.9022224	97.56696	88.5313	67.64294	60.33142
2.9193176	96.7646	87.93446	68	61.03568
2.9193176	96.7646	87.93446	68	61.03568
2.9487514	96.48377	87.37741	68.78886	61.11393
2.950744	96.72449	87.49678	68.70998	61.46605
2.96942	96.72449	87.49678	68.70998	61.46605
2.96942	97.2059	87.85489	68.70998	60.95742
2.9772766	97.2059	87.85489	68.70998	60.95742
2.985362	97.12566	87.65594	68.43388	60.7618
3.0003463	97.88791	87.49678	68.59164	60.44879
3.0246013	97.88791	87.49678	68.59164	60.44879
3.0260197	97.80767	87.49678	68.39443	60.37054
3.0270147	98.16873	87.45699	68.59164	60.44879
3.045917	98.16873	87.45699	68.59164	60.44879
3.045917	98.44955	87.53657	68.9072	60.29229
3.0697885	98.69026	87.53657	68.9072	60.29229
3.0697885	98.69026	87.37741	68.43388	60.21404
3.0772455	98.93098	86.78057	68.67053	60.09666
3.0996978	98.93098	86.78057	68.67053	60.09666
3.1010331	98.73038	86.42247	68.70998	59.74453
3.1221611	98.69026	85.945	69.30162	60.09666
3.1221611	98.69026	85.945	69.30162	60.09666
3.1272424	98.48968	85.66647	70.12993	60.29229
3.1418876	98.56991	85.22879	70.60325	60.33142
3.1510455	98.56991	85.22879	70.60325	60.33142
3.1742156	97.64719	84.95026	71.70766	60.33142
3.1762094	97.64719	84.95026	71.70766	60.33142
3.1786061	96.40354	84.0749	73.08817	60.64442
3.1983677	95.24012	83.08016	74.58701	61.46605
3.2008985	95.24012	83.08016	74.58701	61.46605
3.2204754	94.19705	82.28438	75.80975	61.5443
3.2204754	93.75575	81.88648	76.63805	61.66168
3.2272728	93.75575	81.88648	76.63805	61.66168
3.2487937	93.91622	81.92627	76.48028	61.15305
3.2509296	93.91622	81.92627	76.48028	61.15305
3.2703412	94.15693	82.24459	76.3225	60.9183
3.2703412	94.71858	82.5629	76.36195	60.87917
3.2932427	94.71858	82.5629	76.36195	60.87917
3.2932427	95.32035	82.72206	76.51972	60.52704
3.3197366	95.11977	83.00059	76.16473	60.68354
3.3197366	95.40059	83.04037	76.20418	60.52704
3.3431945	95.40059	83.04037	76.20418	60.52704
3.3431945	95.76165	83.27911	75.80975	60.25317
3.3521252	95.882	83.47806	75.37587	60.09666
3.3710301	95.882	83.47806	75.37587	60.09666
3.3710301	95.80177	83.51785	75.13921	59.86191
3.3931419	96.24306	83.75658	74.86311	59.86191
3.3931419	96.24306	83.75658	74.86311	59.86191
3.421203	97.64719	84.47279	73.79814	59.11853
3.421203	97.64719	84.47279	73.79814	59.11853
3.4429052	98.36932	84.71152	73.08817	59.19678
3.4429052	98.36932	84.71152	73.08817	59.19678
3.45224	98.93098	85.34816	72.0232	58.53165
3.4722812	99.73333	85.78584	71.27378	58.10126
3.4722812	99.73333	85.78584	71.27378	58.10126
3.4835665	100.5758	85.9052	70.24826	57.74914
3.4880356	101.2177	86.89994	69.02552	57.63176
3.5053047	101.2177	86.89994	69.02552	57.63176
3.5246707	102.5416	87.45699	67.72229	57.00575
3.5271038	102.5416	87.45699	67.72229	57.00575
3.5444773	103.9858	88.61089	65.81797	56.69275
3.5444773	105.1493	90.0433	64.46908	55.75374
3.55228	105.1493	90.0433	64.46908	55.75374
3.5682019	105.9516	91.27677	63.31855	55.16686
3.5682019	106.2726	92.19193	62.60443	54.97123
3.5931439	106.2726	92.19193	62.60443	54.97123
3.5931439	106.0319	92.35108	62.24738	54.97123
3.6195046	105.7109	92.62961	62.28705	54.97123
3.6195046	105.7109	92.62961	62.28705	54.97123
3.6450683	104.708	92.35108	62.32672	55.47986
3.6450683	104.5876	91.9134	62.24738	55.83199
3.6685976	104.2265	91.95319	62.04901	55.51899
3.6685976	104.2265	91.95319	62.04901	55.51899
3.677215	104.5876	92.39087	61.77129	55.47986
3.6963107	106.0319	92.90813	60.77946	54.93211
3.6963107	106.0319	92.90813	60.77946	54.93211
3.7182911	107.2354	93.62434	59.3909	54.6191
3.7182911	107.2354	93.62434	59.3909	54.6191
3.7264946	107.9976	94.49971	58.28005	53.87572
3.7432897	108.4791	95.17612	57.68495	53.68009
3.7432897	108.4791	95.17612	57.68495	53.68009
3.7690678	108.7599	95.45465	57.24854	53.52359
3.7690678	108.6395	96.13107	56.5741	53.32796
3.7765024	108.6395	96.13107	56.5741	53.32796
3.7932897	108.7198	96.3698	56.17736	52.97583
3.7932897	108.7198	96.3698	56.17736	52.97583
3.8190739	108.7599	96.48917	56.49475	53.36709
3.8190739	108.118	96.4096	56.65344	53.40622
3.826494	108.118	96.4096	56.65344	53.40622
3.8432954	107.3959	96.48917	57.16919	53.48447
3.8432954	107.3959	96.48917	57.16919	53.48447
3.8690697	106.7139	96.13107	57.84364	53.79747
3.8690697	105.751	95.73318	58.31972	54.22785
3.8765055	105.751	95.73318	58.31972	54.22785
3.8944878	105.2295	95.13634	59.19253	54.57998
3.8944878	104.9888	95.09655	59.90665	55.12773
3.9208731	104.9888	95.09655	59.90665	55.12773
3.9208731	104.9086	95.21592	59.86698	55.16686
3.9497135	104.9888	94.93739	59.58926	55.01036
3.9509177	105.7912	95.57402	58.99417	54.54085
3.9723067	105.7912	95.57402	58.99417	54.54085
3.9723067	107.1552	96.72791	58.24037	53.9931
3.9782525	108.7198	97.64307	57.12952	53.05408
3.997244	108.7198	97.64307	57.12952	53.05408
3.997244	109.0407	98.00117	56.29638	52.50633
4.012933	109.5622	98.27969	55.42357	51.9977
4.012933	109.5622	98.27969	55.42357	51.9977
4.0273588	109.7628	98.43885	55.54259	51.56732
4.0472797	109.7628	98.43885	55.54259	51.56732
4.0472797	109.2012	98.55822	55.30455	51.56732
4.0698425	109.4018	98.16032	55.50292	51.37169
4.0698425	109.4018	98.16032	55.50292	51.37169
4.0773677	109.8431	98.23991	54.94749	51.48907
4.1203874	110.0035	98.67759	54.82847	51.6847
4.1213788	110.0035	98.67759	54.82847	51.6847
4.1446092	110.485	98.9959	54.6301	51.21519
4.1446092	110.5251	98.9959	54.39207	50.86306
4.1704021	110.4047	98.75717	54.15403	50.55006
4.175409	110.0035	98.55822	54.66978	50.82394
4.1775189	110.0035	98.55822	54.66978	50.82394
4.1872671	109.5221	97.84201	55.26488	51.05869
4.1872671	109.5221	97.84201	55.26488	51.05869
4.2191707	108.4791	97.00644	56.4154	52.03682
4.2191707	107.2354	96.56876	58.63711	52.74108
4.2444849	107.2354	96.56876	58.63711	52.74108
4.2444849	105.5103	95.61381	59.62894	53.87572
4.2695887	103.9056	94.73844	61.85064	54.81473
4.2695887	102.7823	93.74371	62.8028	55.51899
4.2932844	102.7823	93.74371	62.8028	55.51899
4.2932844	102.3811	92.98771	63.00117	55.79287
4.302133	101.659	92.55003	63.12019	56.37975
4.3210336	101.659	92.55003	63.12019	56.37975
4.3210336	101.5386	91.79403	63.67561	56.6145
4.34313	101.2979	91.59509	63.51692	57.00575
4.34313	101.2979	91.59509	63.51692	57.00575
4.351507	100.6962	91.39614	64.19137	57.39701
4.3683007	100.6962	91.39614	64.19137	57.39701
4.3683007	100.8165	91.31656	64.62777	57.04488
4.3940753	100.656	90.71972	65.1832	57.55351
4.3940753	100.656	90.71972	65.1832	57.55351
4.4014968	100.8566	90.60035	65.57993	57.51439
4.4183183	101.3782	91.11761	65.26254	57.39701
4.4183183	101.3782	91.11761	65.26254	57.39701
4.4448096	101.4584	91.1574	65.30222	57.27963
4.4448096	101.4584	91.1574	65.30222	57.27963
4.471253	102.4212	91.19719	64.38973	56.84925
4.471253	102.4212	91.19719	64.38973	56.84925
4.4951685	101.659	90.71972	64.50875	56.84925
4.4951685	101.5788	90.0433	64.90549	57.43613
4.5028862	101.5788	90.0433	64.90549	57.43613
4.5211365	100.6962	89.48625	65.38156	57.63176
4.5258301	100.6962	89.48625	65.38156	57.63176
4.5431272	100.2148	89.2873	65.93699	58.25777
4.5431272	99.73333	88.84962	66.77013	58.64902
4.552255	99.73333	88.84962	66.77013	58.64902
4.5721522	99.49262	88.41193	67.72229	59.19678
4.5721522	99.45251	88.21299	68.35499	58.84465
4.5933348	99.45251	88.21299	68.35499	58.84465
4.5933348	99.49262	88.01405	68.51276	58.53165
4.602663	99.49262	88.01405	68.51276	58.53165
4.6212934	99.17168	88.01405	68.23666	58.6099
4.6212934	99.09145	87.73552	68.31554	58.64902
4.6440725	99.09145	87.73552	68.31554	58.64902
4.6440725	99.33215	87.57636	68.35499	58.6099
4.6528769	99.85369	87.85489	68.19721	58.6099
4.6707213	99.85369	87.85489	68.19721	58.6099
4.6707213	100.2148	88.25278	68.2761	58.7664
4.6954923	100.2148	88.25278	68.2761	58.7664
4.6954923	100.295	88.33236	67.96033	58.84465
4.7028851	100.7363	88.45173	68.03944	58.7664
4.7228149	100.7363	88.45173	68.03944	58.7664
4.7261758	100.3351	88.73026	67.68262	58.7664
4.7615353	99.93392	88.77004	67.20654	58.68815
