TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
3.8555413	95.80177	87.13868	69.85383	60.87917
3.8637068	95.80177	87.37741	69.02552	60.60529
3.8647003	95.96224	88.29257	68.15778	59.94016
3.8834821	95.96224	88.29257	68.15778	59.94016
3.888517	96.48377	89.08836	67.52392	59.90104
3.9053586	96.48377	89.08836	67.52392	59.90104
3.9137346	97.00531	90.12288	66.69078	59.70541
3.9147269	97.64719	91.31656	66.33372	59.27503
3.9366979	97.64719	91.31656	66.33372	59.27503
3.9376926	98.81062	92.47045	65.93699	58.7664
3.9624809	100.0944	93.10708	64.74679	58.21864
3.9634791	100.0944	93.10708	64.74679	58.21864
3.9648938	100.3752	93.22645	64.46908	57.51439
3.9789788	100.3752	93.22645	64.46908	57.51439
3.9887467	100.2148	92.94792	64.1517	57.51439
4.0122857	99.53275	92.62961	64.70712	58.29689
4.0138068	99.53275	92.62961	64.70712	58.29689
4.0152865	98.48968	91.79403	65.57993	59.11853
4.036964	97.00531	90.67993	66.88914	60.37054
4.037966	97.00531	90.67993	66.88914	60.37054
4.0560408	95.36047	89.20773	69.22274	61.77906
4.0560408	95.36047	89.20773	69.22274	61.77906
4.0648214	94.27728	88.29257	69.97216	62.99194
4.0807498	93.75575	87.89468	69.7355	63.18757
4.0807498	93.75575	87.89468	69.7355	63.18757
4.1072041	93.51505	88.05383	69.38051	62.71807
4.1072041	94.55811	89.08836	68.07889	61.70081
4.1148813	94.55811	89.08836	68.07889	61.70081
4.1325459	95.48083	90.52077	66.69078	60.56617
4.1325459	95.48083	90.52077	66.69078	60.56617
4.1572497	97.28613	92.31129	65.61961	58.96202
4.1572497	99.45251	94.42013	63.95333	57.74914
4.1648822	99.45251	94.42013	63.95333	57.74914
4.1839533	101.0973	95.77296	62.48541	56.37975
4.1839533	102.3009	96.60854	61.6126	55.75374
4.2058065	102.3009	96.60854	61.6126	55.75374
4.2137488	102.1805	96.7677	61.49358	56.26237
4.230804	102.1805	96.7677	61.49358	56.26237
4.230804	101.2979	95.81276	61.89032	56.771
4.2558103	100.1746	94.77824	62.68378	58.06214
4.2637064	99.17168	94.06203	63.27888	58.64902
4.2812033	98.73038	93.98244	63.19953	59.19678
4.2812033	98.73038	93.98244	63.19953	59.19678
4.2996045	97.92802	93.98244	62.84247	59.19678
4.3137507	97.92802	93.98244	62.84247	59.19678
4.3464298	97.40649	93.7835	62.92182	59.27503
4.3464298	97.40649	93.7835	62.92182	59.27503
4.3610379	97.52684	94.30076	62.72345	59.31416
4.3798079	98.12862	94.73844	62.16803	58.9229
4.3798079	99.09145	95.37508	62.12835	58.72727
4.3911604	99.09145	95.37508	62.12835	58.72727
4.4097195	99.41239	94.93739	62.2077	59.0794
4.4097195	99.41239	94.93739	62.2077	59.0794
4.4325156	99.01121	94.34055	62.52509	59.15765
