TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.1104782	76.88481	113.8109	43.37255	40.40298
1.1104782	75.75473	113.8109	43.37255	40.40298
1.1275278	75.75473	113.8109	43.37255	40.40298
1.1306364	75.75473	113.8109	43.37255	41.37607
1.1306364	75.75473	113.8109	43.37255	41.37607
1.1306364	75.75473	112.3781	43.37255	41.37607
1.1463901	75.75473	112.3781	43.37255	41.37607
1.1463901	75.75473	112.3781	43.37255	41.37607
1.1621723	75.75473	112.3781	43.37255	41.37607
1.1621723	75.75473	112.3781	43.37255	41.37607
1.1777724	75.75473	112.3781	43.37255	42.34917
1.1777724	75.75473	112.8428	43.37255	42.34917
1.1777724	75.75473	112.8428	43.21569	42.34917
1.1934342	75.75473	112.8428	43.21569	42.34917
1.1958941	75.94957	112.8428	43.21569	42.34917
1.1958941	75.94957	112.8428	43.21569	41.37607
1.1958941	75.94957	112.8428	43.21569	41.37607
1.2143354	75.94957	112.6879	43.21569	41.37607
1.2191519	75.94957	112.6879	43.21569	41.37607
1.2191519	75.94957	112.6879	42.90196	41.37607
1.2273021	75.94957	112.6879	42.90196	41.37607
1.2273021	77.23553	112.6879	42.90196	41.37607
1.2355557	77.23553	112.6879	42.90196	41.37607
1.2355557	77.23553	112.6879	42.90196	41.37607
1.2355557	77.23553	112.6879	42.90196	40.05266
1.2525532	77.23553	112.6879	42.90196	40.05266
1.2556408	77.23553	114.0046	42.90196	40.05266
1.2556408	77.23553	114.0046	42.90196	40.05266
1.2727627	77.23553	114.0046	42.23529	40.05266
1.2758297	77.23553	114.0046	42.23529	40.05266
1.2758297	78.36562	114.0046	42.23529	40.05266
1.2758297	78.36562	114.0046	42.23529	39.89697
1.2917151	78.36562	114.3144	42.23529	39.89697
1.2917151	78.36562	114.3144	42.23529	39.89697
1.3073635	78.36562	114.3144	42.23529	39.89697
1.322989	78.36562	114.3144	42.23529	39.89697
1.322989	78.0149	114.3144	42.23529	39.89697
1.322989	78.0149	114.3144	42.23529	40.55867
1.3385866	78.0149	112.0296	42.23529	40.55867
1.340683	78.0149	112.0296	43.52941	40.55867
1.340683	77.23553	112.0296	43.52941	40.55867
1.340683	77.23553	112.0296	43.52941	40.55867
1.3578105	77.23553	112.0296	43.52941	43.01088
1.3607966	77.23553	112.0296	43.52941	43.01088
1.3607966	77.23553	109.1253	43.52941	43.01088
1.3607966	77.23553	109.1253	45.01961	43.01088
1.3766841	77.23553	109.1253	45.01961	43.01088
1.3766841	74.78052	109.1253	45.01961	43.01088
1.3766841	74.78052	109.1253	45.01961	43.01088
1.3923086	74.78052	109.1253	45.01961	43.82828
1.3923086	74.78052	109.1253	45.01961	43.82828
1.3923086	74.78052	106.9954	45.01961	43.82828
1.4079341	74.78052	106.9954	45.01961	43.82828
1.410912	74.78052	106.9954	46.15686	43.82828
1.410912	73.49455	106.9954	46.15686	43.82828
1.410912	73.49455	106.9954	46.15686	43.82828
1.4267934	73.49455	106.9954	46.15686	45.46308
1.4267934	73.49455	106.9954	46.15686	45.46308
1.4267934	73.49455	106.0273	46.15686	45.46308
1.4424144	73.49455	106.0273	46.15686	45.46308
1.4424144	73.49455	106.0273	47.29412	45.46308
1.4424144	73.49455	106.0273	47.29412	45.46308
1.4593001	72.52035	106.0273	47.29412	45.46308
1.4609098	72.52035	106.0273	47.29412	45.46308
1.4609098	72.52035	106.0273	47.29412	45.61877
1.4768098	72.52035	106.0273	47.29412	45.61877
1.4768098	72.52035	106.0273	47.29412	45.61877
1.4924093	72.52035	106.0273	48.94118	45.61877
1.4967652	72.2086	106.0273	48.94118	45.61877
1.4967652	72.2086	106.0273	48.94118	46.63079
1.4967652	72.2086	106.0273	48.94118	46.63079
1.514246	72.2086	104.9043	48.94118	46.63079
1.514246	72.2086	104.9043	49.41177	46.63079
1.514246	72.2086	104.9043	49.41177	46.63079
1.514246	71.54613	104.9043	49.41177	46.63079
1.5304056	71.54613	104.9043	49.41177	46.63079
1.5304056	71.54613	104.9043	49.41177	48.4213
1.5304056	71.54613	104.9043	49.41177	48.4213
1.5474636	71.54613	102.4647	49.41177	48.4213
1.5507518	71.54613	102.4647	50.39216	48.4213
1.5507518	71.54613	102.4647	50.39216	48.4213
1.5507518	69.79255	102.4647	50.39216	48.4213
1.5690453	69.79255	102.4647	50.39216	48.4213
1.5793223	69.79255	102.4647	50.39216	50.52318
1.5793223	69.79255	102.4647	50.39216	50.52318
1.5793223	69.79255	100.8383	50.39216	50.52318
1.5962082	69.28596	100.8383	50.90196	50.52318
1.5962082	69.28596	100.8383	50.90196	50.52318
1.5962082	69.28596	100.8383	50.90196	52.00229
1.6136423	69.28596	100.8383	50.90196	52.00229
1.6157975	69.28596	99.52164	50.90196	52.00229
1.6157975	69.28596	99.52164	50.90196	52.00229
1.6157975	69.28596	99.52164	51.37255	52.00229
1.6334475	69.28596	99.52164	51.37255	52.00229
1.6390682	69.13009	99.52164	51.37255	52.00229
1.643989	69.13009	99.52164	51.37255	52.00229
1.649332	69.13009	99.52164	51.37255	52.00229
1.6543707	69.13009	99.52164	51.37255	52.00229
1.6584813	69.13009	99.52164	51.37255	52.00229
1.6641894	69.13009	99.52164	51.21569	52.00229
1.6656997	69.13009	99.52164	51.21569	52.00229
1.673956	69.79255	99.52164	51.21569	52.00229
1.6820013	69.79255	99.52164	51.21569	52.00229
1.691454	69.79255	99.52164	51.21569	51.34058
1.6973669	69.79255	99.52164	51.21569	51.34058
1.701688	69.79255	100.18	50.70588	51.34058
1.701688	70.26017	100.18	50.70588	51.34058
1.701688	70.26017	100.18	50.70588	51.34058
1.7175145	70.26017	100.18	50.70588	50.7178
1.7207738	70.26017	100.18	50.70588	50.7178
1.7207738	70.26017	101.8064	50.70588	50.7178
1.7207738	70.26017	101.8064	50.70588	50.7178
1.7366402	70.26017	101.8064	49.09804	50.7178
1.7366402	72.05272	101.8064	49.09804	50.7178
1.7366402	72.05272	101.8064	49.09804	50.7178
1.7539348	72.05272	101.8064	49.09804	48.88838
1.7556955	72.05272	101.8064	49.09804	48.88838
1.7556955	72.05272	104.0911	49.09804	48.88838
1.7556955	72.05272	104.0911	49.09804	48.88838
1.7715902	72.05272	104.0911	47.96078	48.88838
1.7715902	73.02693	104.0911	47.96078	48.88838
1.7815937	73.02693	104.0911	47.96078	48.88838
1.7815937	73.02693	104.0911	47.96078	46.12479
1.7815937	73.02693	104.0911	47.96078	46.12479
1.7974164	73.02693	106.8405	47.96078	46.12479
1.8007684	73.02693	106.8405	47.96078	46.12479
1.8007684	73.02693	106.8405	46.15686	46.12479
1.8007684	73.02693	106.8405	46.15686	46.12479
1.8166388	75.59885	106.8405	46.15686	46.12479
1.8166388	75.59885	106.8405	46.15686	46.12479
1.8166388	75.59885	106.8405	46.15686	43.16657
1.832269	75.59885	110.5581	46.15686	43.16657
1.8355935	75.59885	110.5581	46.15686	43.16657
1.8355935	75.59885	110.5581	43.88235	43.16657
1.8355935	75.59885	110.5581	43.88235	43.16657
1.8514837	77.85902	110.5581	43.88235	43.16657
1.8514837	77.85902	110.5581	43.88235	43.16657
1.8514837	77.85902	110.5581	43.88235	40.71437
1.8671066	77.85902	110.5581	43.88235	40.71437
1.8671066	77.85902	113.1913	43.88235	40.71437
1.8671066	77.85902	113.1913	42.07843	40.71437
1.8827115	77.85902	113.1913	42.07843	40.71437
1.8856261	79.65157	113.1913	42.07843	40.71437
1.8856261	79.65157	113.1913	42.07843	40.71437
1.8856261	79.65157	113.1913	42.07843	39.42988
1.9042136	79.65157	113.1913	42.07843	39.42988
1.9069622	79.65157	114.4692	42.07843	39.42988
1.9069622	79.65157	114.4692	42.07843	39.42988
1.9069622	79.65157	114.4692	41.41177	39.42988
1.9213043	79.96333	114.4692	41.41177	39.42988
1.9213043	79.96333	114.4692	41.41177	39.42988
1.9213043	79.96333	114.4692	41.41177	38.76817
1.9389052	79.96333	114.4692	41.41177	38.76817
1.9501848	79.96333	114.4692	41.41177	38.76817
1.9501848	79.96333	114.4692	41.41177	38.76817
1.9501848	79.96333	114.4692	40.58823	38.76817
1.9672193	80.31404	114.4692	40.58823	38.61248
1.9672193	80.31404	114.4692	40.58823	38.61248
1.9672193	80.31404	114.4692	40.58823	38.61248
1.9830933	80.31404	114.4692	40.58823	38.61248
1.9987417	80.31404	114.4692	40.58823	38.61248
2.0045846	80.31404	114.4692	40.58823	38.61248
2.0077369	81.09341	114.4692	40.58823	38.26217
2.0143063	81.09341	114.8178	40.58823	38.26217
2.0165381	81.09341	114.8178	40.58823	38.26217
2.0245994	81.09341	114.8178	41.09804	38.26217
2.0300196	81.09341	114.8178	41.09804	38.26217
2.0341469	81.6	114.8178	41.09804	38.26217
2.0391606	81.6	114.8178	41.09804	38.26217
2.0391606	81.6	114.8178	41.09804	38.26217
2.0474035	81.6	114.8178	41.09804	38.26217
2.0474035	81.6	114.3144	41.09804	38.26217
2.0569374	81.6	114.3144	40.78431	38.26217
2.0569374	81.6	114.3144	40.78431	38.26217
2.0569374	80.93754	114.3144	40.78431	38.26217
2.0727243	80.93754	114.3144	40.78431	38.26217
2.0759093	80.93754	114.3144	40.78431	38.76817
2.0759093	80.93754	114.3144	40.78431	38.76817
2.091784	80.93754	113.8109	40.78431	38.76817
2.091784	80.93754	113.8109	40.78431	38.76817
2.091784	80.93754	113.8109	40.78431	38.76817
2.1088842	80.78166	113.8109	40.78431	38.76817
2.1104821	80.78166	113.8109	40.78431	39.74127
2.1104821	80.78166	113.8109	40.78431	39.74127
2.1104821	80.78166	113.1913	40.78431	39.74127
2.1263566	80.78166	113.1913	40.78431	39.74127
2.1263566	80.78166	113.1913	41.2549	39.74127
2.1263566	80.78166	113.1913	41.2549	39.74127
2.1419784	79.65157	113.1913	41.2549	39.74127
2.1419784	79.65157	113.1913	41.2549	41.37607
2.1419784	79.65157	113.1913	41.2549	41.37607
2.1575945	79.65157	112.3781	41.2549	41.37607
2.1575945	79.65157	112.3781	41.2549	41.37607
2.1575945	79.65157	112.3781	42.39216	41.37607
2.1732269	79.65157	112.3781	42.39216	41.37607
2.1732269	78.52149	112.3781	42.39216	41.37607
2.1842971	78.52149	112.3781	42.39216	41.37607
2.1863802	78.52149	112.3781	42.39216	41.37607
2.2030369	78.52149	112.3781	42.39216	41.06468
2.2030369	78.52149	112.3781	42.39216	41.06468
2.2139134	78.52149	112.3781	42.39216	41.06468
2.2139134	78.52149	112.3781	41.41177	41.06468
2.2220521	79.4957	112.3781	41.41177	41.06468
2.2220521	79.4957	112.3781	41.41177	41.06468
2.2301062	79.4957	112.3781	41.41177	40.71437
2.2301062	79.4957	113.8109	41.41177	40.71437
2.2301062	79.4957	113.8109	41.41177	40.71437
2.2471788	79.4957	113.8109	40.94118	40.71437
2.2471788	79.4957	113.8109	40.94118	40.71437
2.2554565	80.11919	113.8109	40.94118	40.71437
2.2554565	80.11919	113.8109	40.94118	40.71437
2.2554565	80.11919	113.8109	40.94118	40.05266
2.2724245	80.11919	114.9727	40.94118	40.05266
2.2756227	80.11919	114.9727	40.94118	40.05266
2.2756227	80.11919	114.9727	39.13726	40.05266
2.2756227	80.11919	114.9727	39.13726	40.05266
2.2914102	80.62579	114.9727	39.13726	40.05266
2.2914102	80.62579	114.9727	39.13726	40.05266
2.2914102	80.62579	114.9727	39.13726	38.10647
2.307035	80.62579	114.9727	39.13726	38.10647
2.307035	80.62579	117.5672	39.13726	38.10647
2.307035	80.62579	117.5672	38.31372	38.10647
2.3226654	80.62579	117.5672	38.31372	38.10647
2.3226654	81.91175	117.5672	38.31372	38.10647
2.3226654	81.91175	117.5672	38.31372	38.10647
2.3382861	81.91175	117.5672	38.31372	35.96566
2.3408103	81.91175	117.5672	38.31372	35.96566
2.3482106	81.91175	119.8519	38.31372	35.96566
2.3509701	81.91175	119.8519	38.31372	35.96566
