TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
2.5683598	99.37227	67.60071	123.2204	106.8293
2.5842232	100.8566	68.95494	121.8005	106.5178
2.5842232	100.8566	68.95494	121.8005	106.5178
2.5997496	101.8195	69.98946	121.2483	106.7904
2.6153619	102.2608	70.18842	120.7355	107.2967
2.6153619	102.2608	70.18842	120.7355	107.2967
2.6464418	102.9027	70.66589	119.71	106.7904
2.6464418	102.9027	70.66589	119.71	106.7904
2.6464418	103.1434	70.74547	119.3944	106.9851
2.6623304	102.6619	70.38736	120.2227	107.7251
2.6623304	102.6619	70.38736	120.2227	107.7251
2.6933606	101.4985	68.95494	122.1949	109.3219
2.6933606	99.29204	67.80035	123.6937	110.4903
2.6933606	99.29204	67.80035	123.6937	110.4903
2.7091946	97.36637	66.48268	124.6404	111.1524
2.7091946	97.36637	66.48268	124.6404	111.1524
2.7403611	95.92213	65.96359	124.9954	111.1524
2.7403611	95.03953	65.68409	124.9165	111.6197
2.7403611	95.03953	65.68409	124.9165	111.6197
2.7714057	94.15693	65.64416	124.9165	112.126
2.7714057	94.31741	66.08338	124.6404	112.7102
2.7873013	94.31741	66.08338	124.6404	112.7102
2.7873013	94.47787	67.08162	123.6937	112.4765
2.7873013	94.47787	67.08162	123.6937	112.4765
2.8183633	95.36047	67.36113	122.826	111.7365
2.8183633	96.56401	68.79578	121.9582	111.2302
2.834161	96.56401	68.79578	121.9582	111.2302
2.834161	97.60708	69.51199	120.9327	110.3734
2.8497591	98.56991	70.42715	119.9072	109.7892
2.8653653	98.56991	70.42715	119.9072	109.7892
2.8653653	99.93392	71.14336	119.0394	108.8545
2.8963756	99.93392	71.14336	119.0394	108.8545
2.8963756	101.4985	72.05852	118.1717	107.4135
2.9122729	102.4212	72.57578	118.7239	106.7125
2.9122729	102.3811	71.89935	119.3155	106.5567
2.9433639	102.1404	71.70041	120.0255	107.1798
2.9433639	102.1404	71.70041	120.0255	107.1798
2.9433639	102.3811	71.3821	119.9466	106.9462
2.9591385	102.3811	71.3821	119.9466	106.9462
2.9591385	102.1404	71.26273	119.4339	107.063
2.9903659	102.3009	71.10357	119.0789	106.6346
2.9903659	102.3009	71.10357	119.0789	106.6346
2.9903659	102.5015	71.02399	119.1578	106.6735
3.0219255	102.1805	70.58631	119.0394	106.6735
3.0231729	102.1805	70.58631	119.0394	106.6735
3.0469717	102.1404	70.38736	118.7239	106.5567
3.0472569	102.1404	70.38736	118.7239	106.5567
3.0472569	102.7021	70.74547	118.4872	106.0504
3.0628809	102.3811	70.6261	119.5916	106.2062
3.0628809	102.3811	70.6261	119.5916	106.2062
3.094271	101.9398	69.59158	121.2088	107.2577
