TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
5.2791449	127.6153	89.96372	95.53133	87.00573
5.2791449	127.6153	89.96372	95.53133	87.00573
5.2945424	127.1339	89.64541	95.53133	86.88889
5.2945424	127.1339	89.64541	95.53133	86.88889
5.3257835	126.7729	89.52604	95.41299	87.16151
5.3257835	126.5723	89.00877	95.96519	87.55097
5.3257835	126.5723	89.00877	95.96519	87.55097
5.3568787	125.7699	88.65067	96.2413	87.78465
5.3568787	125.6496	88.65067	96.16241	88.01833
5.3568787	125.6496	88.65067	96.16241	88.01833
5.3882938	125.449	88.49152	96.00464	88.25201
5.3882938	125.449	88.49152	96.00464	88.25201
5.3882938	125.3687	88.73026	96.47796	88.29095
5.4039062	125.2083	88.80983	96.59629	88.56358
5.4195256	125.2083	88.80983	96.59629	88.56358
5.4195256	125.1681	88.77004	96.91183	88.71936
5.4351238	124.6466	88.57109	96.7935	88.91409
5.45077	124.6466	88.57109	96.7935	88.91409
5.45077	124.3257	88.5313	97.03016	89.10882
5.4818873	124.3257	88.5313	97.03016	89.10882
5.4818873	124.2454	88.5313	96.7935	89.2646
5.4818873	123.764	88.1732	97.14849	89.88774
5.4976531	123.764	88.1732	97.14849	89.88774
5.4976531	123.4029	87.89468	97.66125	90.31615
5.5288799	123.2024	88.25278	97.7007	90.70561
5.5288799	123.2024	88.25278	97.7007	90.70561
5.5288799	122.8814	88.1732	97.34571	90.62772
5.5565529	122.8814	88.1732	97.34571	90.62772
5.5578266	122.4401	88.25278	97.42459	90.90034
5.5829786	121.9988	88.33236	97.54292	90.90034
5.584346	121.9988	88.33236	97.54292	90.90034
