TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
9.9300373	51.90487	54.8362	68.15472	84.99019
9.9500187	52.28992	55.26461	68.03868	85.1079
9.9510193	52.28992	55.26461	68.03868	85.1079
9.9757693	52.906	55.30355	67.53425	84.67628
9.9760909	52.63647	55.69301	67.34018	84.71552
9.9810825	52.63647	55.69301	67.34018	84.71552
10.0005273	52.75198	55.73196	67.18493	84.36238
10.0017867	52.79049	55.69301	67.02968	84.40162
10.0257454	52.79049	55.69301	67.02968	84.40162
10.0263826	52.79049	55.69301	67.10731	84.48009
10.0304897	52.79049	55.69301	67.10731	84.48009
10.0506408	52.48244	55.69301	66.79681	84.51933
10.0516888	52.71348	55.73196	66.60274	84.51933
10.0755294	52.71348	55.73196	66.60274	84.51933
10.0766125	52.52095	55.73196	66.87443	84.87247
10.100607	52.67497	55.96564	67.02968	85.14714
10.1018966	52.67497	55.96564	67.02968	85.14714
10.1030359	52.59796	55.73196	67.30137	85.1079
10.1255629	52.21291	55.88774	67.02968	85.1079
10.126727	52.21291	55.88774	67.02968	85.14714
10.1505658	52.0974	55.69301	67.18493	85.53953
10.1515615	52.0974	55.69301	67.18493	85.53953
10.1528064	52.02039	55.42039	67.34018	85.42181
10.1752728	51.78936	55.38144	67.41781	85.77496
10.1768525	51.78936	55.38144	67.41781	85.77496
10.2005712	51.63533	55.38144	67.72831	85.73572
10.2016187	51.59683	55.45934	67.6895	85.81419
10.2041813	51.59683	55.45934	67.6895	85.81419
10.2251912	51.67384	55.53723	67.379	85.77496
10.2269094	51.67384	55.53723	67.379	85.77496
10.2501971	51.71235	55.80985	67.14612	85.46105
10.2519166	51.75085	56.19931	66.75799	85.81419
10.2557734	51.75085	56.19931	66.75799	85.81419
10.2749995	51.51982	56.04353	66.75799	85.85343
10.2760824	51.67384	56.04353	66.75799	86.01038
10.3005568	51.67384	56.04353	66.75799	86.01038
10.3015864	51.48131	56.3551	66.95206	86.20658
10.3049241	51.44281	56.23826	66.95206	86.20658
10.3249658	51.44281	56.23826	66.95206	86.20658
10.3259644	51.63533	56.04353	66.91324	86.20658
10.350231	51.63533	56.04353	66.91324	86.20658
10.351113	51.05776	55.73196	66.95206	86.36353
10.3750748	49.9026	55.45934	67.379	86.52048
10.3760754	49.9026	55.45934	67.379	86.52048
10.4000381	48.74745	54.60252	68.19341	87.42297
10.4057788	48.74745	54.60252	68.19341	87.42297
10.4079523	48.24689	54.48568	69.08305	87.61916
10.4258794	48.24689	54.48568	69.08305	87.61916
10.4282396	48.01585	54.13517	69.23777	88.28621
10.470678	47.66931	53.66781	69.85666	88.91402
10.4720919	47.66931	53.66781	69.85666	88.91402
10.5006706	46.8607	53.04467	70.70762	89.22793
10.5016625	46.1291	52.61626	71.09443	89.81651
