TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
7.039828	-57.89082	7.495146	-16.98039	3.074986
7.0411835	-57.89082	7.495146	-16.98039	3.074986
7.0411835	-57.89082	7.805825	-16.98039	3.074986
7.0411835	-57.89082	7.805825	-16.98039	3.074986
7.0581426	-57.89082	7.805825	-17.33333	3.074986
7.0611592	-57.89082	7.805825	-17.33333	3.074986
7.0611592	-57.73287	7.805825	-17.33333	3.074986
7.0611592	-57.73287	7.805825	-17.33333	3.074986
7.0782348	-57.73287	7.805825	-17.33333	2.91929
7.0811563	-57.73287	8.116505	-17.33333	2.91929
7.0811563	-57.73287	8.116505	-17.33333	2.91929
7.0811563	-57.73287	8.116505	-17.33333	2.91929
7.0986941	-57.73287	8.116505	-17.33333	2.91929
7.101154	-57.89082	8.116505	-17.33333	2.91929
7.101154	-57.89082	8.116505	-17.33333	2.91929
7.101154	-57.89082	8.116505	-17.33333	2.91929
7.1182235	-57.89082	8.116505	-17.33333	2.452204
7.1182235	-57.89082	8.116505	-17.33333	2.452204
7.1182235	-57.89082	8.621359	-17.33333	2.452204
7.1315789	-57.89082	8.621359	-17.33333	2.452204
7.1397117	-57.89082	8.621359	-17.64706	2.452204
7.1397117	-57.89082	8.621359	-17.64706	2.452204
7.1478187	-57.37747	8.621359	-17.64706	2.452204
7.1478187	-57.37747	8.621359	-17.64706	2.452204
7.1478187	-57.37747	8.621359	-17.64706	2.763595
7.1635729	-57.37747	8.776699	-17.64706	2.763595
7.1635729	-57.37747	8.776699	-17.64706	2.763595
7.1635729	-57.37747	8.776699	-18.47059	2.763595
7.179196	-57.37747	8.776699	-18.47059	2.763595
7.1807656	-57.21951	8.776699	-18.47059	2.763595
7.1807656	-57.21951	8.776699	-18.47059	2.763595
7.1807656	-57.21951	8.776699	-18.47059	2.91929
7.1966456	-57.21951	8.776699	-18.47059	2.91929
7.1966456	-57.21951	9.281553	-18.47059	2.91929
7.1966456	-57.21951	9.281553	-19.09804	2.91929
7.2122734	-57.21951	9.281553	-19.09804	2.91929
7.2122734	-57.37747	9.281553	-19.09804	2.91929
7.2279092	-57.37747	9.281553	-19.09804	2.91929
7.2279092	-57.37747	9.281553	-19.09804	2.101889
7.2435191	-57.37747	9.281553	-19.09804	2.101889
7.2435191	-57.37747	10.09709	-19.60784	2.101889
7.2435191	-56.9036	10.09709	-19.60784	2.101889
7.2591448	-56.9036	10.09709	-19.60784	2.101889
7.2611594	-56.9036	10.09709	-19.60784	1.946193
7.2611594	-56.9036	10.09709	-19.60784	1.946193
7.2611594	-56.9036	10.91262	-19.60784	1.946193
7.2770716	-56.9036	10.91262	-19.60784	1.946193
7.2770716	-56.9036	10.91262	-20.7451	1.946193
7.2770716	-55.75842	10.91262	-20.7451	1.946193
7.292679	-55.75842	10.91262	-20.7451	1.946193
7.2960604	-55.75842	10.91262	-20.7451	1.440183
7.2960604	-55.75842	10.91262	-20.7451	1.440183
7.2960604	-55.75842	11.57282	-20.7451	1.440183
7.311965	-55.75842	11.57282	-20.7451	1.440183
7.311965	-55.75842	11.57282	-21.21569	1.440183
7.311965	-55.75842	11.57282	-21.21569	1.440183
7.32884	-54.92915	11.57282	-21.21569	1.440183
7.3310398	-54.92915	11.57282	-21.21569	1.440183
7.3310398	-54.92915	11.57282	-21.21569	0.4670864
7.3310398	-54.92915	12.69903	-21.21569	0.4670864
7.3469449	-54.92915	12.69903	-21.21569	0.4670864
