TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
3.8054862	143.2212	151.2791	87.32715	119.6037
3.8067809	143.5021	151.7168	87.05104	119.2532
3.8078914	143.823	152.433	86.81438	119.1753
3.8175232	143.823	152.433	86.81438	119.1753
3.8324437	144.0637	152.3932	86.57773	118.63
3.8425293	144.2643	152.4728	85.82831	118.7858
3.8558914	144.2643	152.4728	85.82831	118.7858
3.8707824	144.0236	152.7911	86.06496	118.3963
3.8707824	144.0236	152.7911	86.06496	118.3963
3.8841467	144.505	152.8309	85.59164	118.2016
3.892707	144.2643	152.9105	85.47332	118.0458
3.9068076	144.2643	152.9105	85.47332	118.0458
3.9305279	144.1841	152.7911	85.63109	118.0848
3.9315704	144.144	152.5922	86.22274	118.5132
3.9336067	144.144	152.5922	86.22274	118.5132
3.9478607	143.8631	152.0749	86.34106	118.7079
3.9567996	143.8631	152.0749	86.34106	118.7079
3.9778905	143.823	151.5576	86.49884	118.7858
3.9778905	143.7428	151.4781	86.77494	119.0974
3.9997562	143.7829	151.5179	87.20882	119.331
4.0068759	143.5422	151.0404	87.48492	119.4868
4.0308053	143.5422	151.0404	87.48492	119.4868
4.0308053	143.2614	150.2446	87.91879	119.6816
4.0500632	143.2614	150.2446	87.91879	119.6816
4.0567595	143.1009	150.165	88.15545	120.11
4.0796712	142.6596	149.2498	88.58932	120.0321
4.0816035	142.3788	148.653	88.78654	120.3436
4.1049994	142.4189	148.4143	88.7471	120.3047
4.105989	142.4189	148.4143	88.7471	120.3047
4.1078235	142.3788	148.2551	89.10209	120.3436
4.1259119	142.3788	148.2551	89.10209	120.3436
4.1317225	142.7799	148.3745	89.18098	120.3047
4.1553819	142.6997	148.4143	89.49652	120.8499
4.1566585	142.6997	148.4143	89.49652	120.8499
4.1579431	142.9404	148.4143	89.77262	120.6552
4.1798581	143.0206	148.4541	89.81207	120.6942
4.1809746	143.0206	148.4541	89.81207	120.6942
4.1849635	142.6997	148.1358	90.16705	120.9278
4.2054238	142.6997	148.1358	90.16705	120.9278
4.2079423	142.8201	147.8572	89.9304	120.6552
4.2306153	142.5793	147.6981	90.04872	120.6942
4.2341852	142.5793	147.6981	90.04872	120.6942
4.2498389	142.1782	147.141	90.04872	121.0447
4.2498389	141.9375	146.6635	90.24594	121.2784
4.2676325	142.0979	146.4248	90.24594	121.512
4.2816714	142.2584	146.3054	90.40371	121.2394
4.3018634	142.2584	146.3054	90.40371	121.2394
4.3070631	142.3788	146.8227	90.60093	121.5899
4.3081699	142.3788	146.8227	90.60093	121.5899
4.3150741	142.5793	146.8625	90.32483	121.8236
4.330972	142.6195	147.0614	90.64037	121.5899
4.3492001	142.6195	147.0614	90.64037	121.5899
4.3566848	142.4991	146.8227	90.2065	121.551
4.3577927	142.9404	146.9421	90.08817	121.1615
4.3736075	142.9404	146.9421	90.08817	121.1615
4.3736075	143.0608	147.1012	90.00928	120.8499
4.40558	143.0608	147.1012	90.00928	120.8499
4.406611	142.9404	147.34	89.85151	120.4605
4.4225106	143.4619	147.5389	89.69373	120.6552
4.4319068	143.4619	147.5389	89.69373	120.6552
4.44882	143.8631	148.2949	89.53596	120.0321
4.4568373	143.8631	148.2949	89.53596	120.0321
4.4738364	143.9434	148.3745	89.06264	119.9152
4.4818061	143.9434	148.3745	89.06264	119.9152
4.5042916	144.3847	149.0907	88.86543	119.4479
4.5068813	144.3847	149.0907	88.86543	119.4479
4.5291946	144.6655	149.2896	88.62877	119.0195
4.5317468	144.7858	149.3692	88.471	118.9416
4.5550127	144.8661	149.6478	88.31322	118.8637
4.5569096	144.8661	149.6478	88.31322	118.8637
4.5736821	145.0266	149.7671	88.19489	118.2795
4.5736821	145.4277	150.165	87.76102	117.8511
4.5827249	145.4277	150.165	87.76102	117.8511
4.6168316	145.508	150.8016	87.72158	117.6564
4.6281406	145.7888	151.0404	87.52436	117.5006
4.6497219	145.6684	151.0802	87.48492	117.3448
4.6569768	145.9091	151.2791	87.32715	117.2669
