TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
2.7499799	141.6566	157.5658	86.06496	115.9038
2.7812555	141.7369	157.8841	85.94663	115.5143
2.7812555	141.7369	157.8841	85.94663	115.5143
2.8065336	142.1782	158.481	85.78886	115.047
2.8065336	142.1782	158.481	85.78886	115.047
2.8329871	142.1782	158.6401	85.94663	115.1249
2.8329871	142.1782	158.6401	85.94663	115.1249
2.8404135	142.0578	158.4412	85.70998	115.3585
2.8575486	141.8572	158.282	85.9072	115.3196
2.8731802	141.2153	157.725	86.14385	115.7091
2.8888561	140.7339	157.1679	86.38051	115.9427
2.8910299	140.7339	157.1679	86.38051	115.9427
2.9090927	140.774	157.3271	86.30162	116.1764
2.9090927	140.774	157.3271	86.30162	116.1764
2.9315564	140.8944	157.2475	86.41995	116.3711
2.9315564	140.6537	157.4863	86.41995	116.5269
2.9406571	140.6537	157.4863	86.41995	116.5269
2.9604299	140.5333	157.6454	86.41995	116.8385
2.9604299	140.2525	157.4863	86.85383	117.228
2.9815609	140.2525	157.4863	86.85383	117.228
2.9815609	139.6909	156.6109	87.24826	117.7732
3.0125215	138.8484	155.9345	87.64269	118.3574
3.0135564	138.2867	155.2183	88.15545	118.8247
3.0367213	138.2867	155.2183	88.15545	118.8247
3.038389	137.7652	154.3827	88.78654	119.6816
3.0404934	136.9227	153.4277	89.81207	120.6942
3.062638	136.9227	153.4277	89.81207	120.6942
3.0637727	136.0802	152.2341	90.40371	121.551
3.0829012	136.0802	152.2341	90.40371	121.551
3.0885707	135.3982	151.4781	90.95592	122.3299
3.0916404	134.8767	150.8414	91.66589	123.4204
3.1074163	134.8767	150.8414	91.66589	123.4204
3.1074163	134.1947	150.2844	92.29698	124.0825
3.1242044	133.8737	149.7671	92.7703	124.5109
3.1385174	133.8737	149.7671	92.7703	124.5109
3.1395476	133.3522	149.409	93.28307	125.5235
3.1624483	133.3522	149.409	93.28307	125.5235
3.1640353	132.4295	148.4939	93.83527	126.2635
3.182845	131.8678	147.8174	94.15081	126.8087
3.1891572	131.8678	147.8174	94.15081	126.8087
3.1902727	131.3463	146.7829	94.58469	127.5487
3.2061549	130.6242	146.584	94.97912	127.9771
3.2061549	130.6242	146.584	94.97912	127.9771
3.2327153	130.3434	146.4248	94.97912	128.1718
3.2327153	130.3434	146.4248	94.97912	128.1718
3.240559	130.1027	146.2259	94.97912	128.5223
3.2564644	130.1829	146.385	95.41299	129.1065
3.2564644	130.1829	146.385	95.41299	129.1065
3.2815408	129.6212	145.9871	95.72854	130.197
3.2815408	129.1398	145.5892	95.92575	130.6644
3.30811	129.1398	145.5892	95.92575	130.6644
3.30811	128.859	144.9924	96.20186	131.7159
3.3314336	128.2171	144.4353	96.75406	131.9107
3.3314336	127.4549	143.8385	97.14849	132.7285
3.3626301	127.4549	143.8385	97.14849	132.7285
3.3626301	126.8531	142.5652	97.7007	133.5074
3.3814779	125.9304	141.5705	98.21346	134.2864
3.3814779	124.8873	141.093	99.19954	135.3769
3.4064817	124.8873	141.093	99.19954	135.3769
3.4064817	124.446	139.7402	99.47564	136.0779
3.4366721	123.8844	139.3025	99.9884	136.8179
3.4390819	123.082	138.5067	100.5406	137.6747
3.4563135	122.7209	137.8303	101.29	138.7652
3.4563135	122.7209	137.8303	101.29	138.7652
3.4654196	122.1994	137.0345	102.3944	139.5441
3.4981811	122.1994	137.0345	102.3944	139.5441
3.4981811	121.397	136.3581	102.4339	140.5178
3.5382067	120.354	134.7665	103.3016	142.2703
3.5386191	119.9929	134.0105	103.7749	143.0103
3.5564948	119.1906	133.3739	104.3271	143.4387
3.5564948	118.9499	132.8964	104.3271	143.6335
3.5656567	118.9499	132.8964	104.3271	143.6335
3.5855422	118.7091	132.7771	104.4455	143.8282
3.5855422	118.7091	132.7771	104.4455	143.8282
3.6065418	118.6289	132.7771	104.5244	143.945
3.6065418	118.7091	132.976	104.6427	144.3734
3.6156362	118.7091	132.976	104.6427	144.3734
3.6329222	118.669	133.0556	104.4455	144.4124
3.6392426	118.8295	133.6524	104.5244	144.646
3.6623642	118.8295	133.6524	104.5244	144.646
3.6641391	118.5888	133.6524	104.8005	144.7629
3.667593	118.5888	133.6524	104.8005	144.7629
3.6901577	118.5487	133.5728	104.6427	144.9187
3.6916552	118.7091	133.8116	104.4455	145.0355
3.709326	118.7091	133.8116	104.4455	145.0355
3.714178	118.3481	133.6126	104.1694	144.8408
3.7151737	118.5086	133.6126	104.051	144.8408
