TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.2402077	90.48482	91.89294	72.06203	77.59864
0.2402077	90.48482	91.89294	71.59334	77.59864
0.2402077	91.14728	91.89294	71.59334	77.59864
0.2560613	91.14728	91.89294	71.59334	77.59864
0.2560613	91.14728	91.89294	71.59334	77.75284
0.2560613	91.14728	91.89294	71.59334	77.75284
0.2716835	91.14728	91.89294	71.59334	77.75284
0.2716835	91.14728	91.89294	71.59334	77.75284
0.2716835	91.14728	91.89294	71.4371	77.75284
0.2873001	91.14728	91.89294	71.4371	77.75284
0.2873001	91.45902	91.89294	71.4371	77.75284
0.2873001	91.45902	91.89294	71.4371	77.75284
0.3028505	91.45902	91.89294	71.4371	77.75284
0.305515	91.45902	92.20274	71.4371	77.75284
0.305515	91.45902	92.20274	71.4371	77.75284
0.305515	91.45902	92.20274	71.59334	77.75284
0.3241187	91.45902	92.20274	71.59334	77.75284
0.3291252	91.30315	92.20274	71.59334	77.75284
0.3291252	91.30315	92.20274	71.59334	77.75284
0.3291252	91.30315	92.20274	71.59334	77.94558
0.3291252	91.30315	92.20274	71.59334	77.94558
0.3447996	91.30315	92.35763	71.59334	77.94558
0.3447996	91.30315	92.35763	71.74957	77.94558
0.3447996	91.30315	92.35763	71.74957	77.94558
0.3604896	90.64069	92.35763	71.74957	77.94558
0.3604896	90.64069	92.35763	71.74957	77.94558
0.3773182	90.64069	92.35763	71.74957	77.94558
0.3804321	90.64069	92.35763	71.74957	77.94558
0.3804321	90.64069	91.69932	71.74957	77.94558
0.3804321	90.64069	91.69932	71.9058	77.94558
0.3963046	90.79656	91.69932	71.9058	77.94558
0.3963046	90.79656	91.69932	71.9058	77.94558
0.4119384	90.79656	91.69932	71.9058	78.09977
0.4119384	90.79656	91.69932	71.9058	78.09977
0.4119384	90.79656	91.69932	71.9058	78.09977
0.4275528	90.79656	91.69932	72.88225	78.09977
0.4275528	90.79656	91.69932	72.88225	78.09977
0.4275528	90.32894	91.69932	72.88225	78.09977
0.443178	90.32894	91.69932	72.88225	78.90929
0.4454322	90.32894	91.69932	72.88225	78.90929
0.4454322	90.32894	91.23463	72.88225	78.90929
0.4454322	90.32894	91.23463	72.88225	78.90929
0.4614056	90.32894	91.23463	73.39001	78.90929
0.4614056	90.32894	91.23463	73.39001	78.90929
0.4614056	90.32894	91.23463	73.39001	78.90929
0.4771757	90.32894	91.23463	73.39001	78.90929
0.4771757	90.32894	91.23463	73.39001	79.37188
0.4771757	90.32894	90.73121	73.39001	79.37188
0.4941143	90.32894	90.73121	73.39001	79.37188
0.4951835	90.32894	90.73121	73.8587	79.37188
0.4951835	90.32894	90.73121	73.8587	79.37188
0.4951835	89.35473	90.73121	73.8587	79.37188
