TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
26.1177223	119.1266	106.6856	58.39216	37.28907
26.1177223	119.1266	106.6856	58.86274	37.28907
26.1177223	119.1266	106.6856	58.86274	37.28907
26.1335022	118.3083	106.6856	58.86274	37.28907
26.1335022	118.3083	106.6856	58.86274	37.28907
26.1335022	118.3083	106.6856	58.86274	36.97768
26.1497482	118.3083	106.6856	58.86274	36.97768
26.1508564	118.3083	105.369	58.86274	36.97768
26.1508564	118.3083	105.369	58.86274	36.97768
26.1667085	118.3083	105.369	59.37255	36.97768
26.1667085	117.1782	105.369	59.37255	36.97768
26.1843699	117.1782	105.369	59.37255	36.97768
26.1864806	117.1782	104.9043	59.37255	38.10647
26.192824	117.1782	104.9043	59.37255	38.10647
26.192824	117.1782	104.9043	60.19608	38.10647
26.192824	117.1782	104.9043	60.19608	38.10647
26.2085571	116.7106	104.9043	60.19608	38.10647
26.2110033	116.7106	104.9043	60.19608	38.10647
26.2110033	116.7106	104.9043	60.19608	38.41786
26.2110033	116.7106	104.4009	60.19608	38.41786
26.228113	116.7106	104.4009	60.19608	38.41786
26.2311552	116.7106	104.4009	60.66667	38.41786
26.2311552	116.7106	104.4009	60.66667	38.41786
26.2311552	116.8665	104.4009	60.66667	38.41786
26.2470122	116.8665	104.4009	60.66667	38.41786
26.2470122	116.8665	104.4009	60.66667	38.10647
26.2470122	116.8665	104.4009	60.66667	38.10647
26.2626379	116.8665	104.0911	60.66667	38.10647
26.2796043	116.8665	104.0911	60.82353	38.10647
26.2810061	116.8665	104.0911	60.82353	38.10647
26.2810061	116.7106	104.0911	60.82353	38.10647
26.2810061	116.7106	104.0911	60.82353	38.92387
26.2980362	116.7106	103.8975	60.82353	38.92387
26.3011269	116.7106	103.8975	60.82353	38.92387
26.3011269	116.7106	103.8975	61.17647	38.92387
26.3011269	116.8665	103.8975	61.17647	38.92387
26.3169794	116.8665	103.8975	61.17647	38.92387
26.3169794	116.8665	103.8975	61.17647	38.76817
26.3169794	116.8665	103.8975	61.17647	38.76817
26.332604	116.8665	104.0911	61.17647	38.76817
26.332604	116.8665	104.0911	61.17647	38.76817
26.332604	116.8665	104.0911	61.17647	38.76817
26.3482212	116.8665	104.0911	61.17647	38.76817
26.3482212	116.8665	104.0911	61.17647	38.76817
26.3482212	116.8665	104.0911	61.17647	38.61248
26.3638543	116.8665	104.0911	61.17647	38.61248
26.3638543	116.8665	103.8975	61.17647	38.61248
26.3638543	116.8665	103.8975	61.17647	38.61248
26.3794786	116.8665	103.8975	61.4902	38.61248
26.3794786	116.8665	103.8975	61.4902	38.61248
26.3794786	117.1782	103.8975	61.4902	38.61248
26.3949648	117.1782	103.8975	61.4902	38.61248
26.3949648	117.1782	103.8975	61.4902	38.61248
26.3949648	117.1782	103.8975	61.4902	38.41786
26.3949648	117.1782	103.8975	61.4902	38.41786
26.4117916	117.1782	103.4328	61.4902	38.41786
26.4117916	117.1782	103.4328	61.4902	38.41786
26.4117916	117.1782	103.4328	62.31372	38.41786
26.4276554	117.1782	103.4328	62.31372	38.41786
26.4276554	117.1782	103.4328	62.31372	38.41786
26.4276554	117.1782	103.4328	62.31372	38.41786
26.4446192	117.1782	103.4328	62.31372	37.79508
26.4461057	117.1782	103.4328	62.31372	37.79508
26.4461057	117.1782	103.4328	62.31372	37.79508
26.4461057	117.1782	103.4328	61.4902	37.79508
26.4619658	117.1782	103.4328	61.4902	37.79508
26.4619658	118.1524	103.4328	61.4902	37.79508
26.4619658	118.1524	103.4328	61.4902	37.79508
26.4775929	118.1524	103.4328	61.4902	37.44476
26.4932091	118.1524	103.4328	61.4902	37.44476
26.4961341	118.1524	103.2779	61.4902	37.44476
26.4961341	118.4642	103.2779	61.33333	37.44476
26.5119881	118.4642	103.2779	61.33333	37.44476
26.5119881	118.4642	103.2779	61.33333	37.60046
26.5119881	118.4642	103.2779	61.33333	37.60046
26.527612	118.4642	103.2779	61.33333	37.60046
26.527612	118.4642	103.2779	61.33333	37.60046
26.527612	118.6201	103.2779	61.33333	37.60046
26.5432271	118.6201	103.2779	61.33333	37.60046
26.5461572	118.6201	103.2779	61.33333	37.44476
26.5461572	118.6201	103.2779	61.33333	37.44476
26.5461572	118.6201	103.2779	61.33333	37.44476
26.5631069	118.6201	103.2779	61.33333	37.44476
26.5661628	118.6201	103.2779	60.82353	37.44476
26.5661628	118.6201	103.2779	60.82353	37.44476
26.5661628	119.1266	103.2779	60.82353	37.44476
26.5819312	119.1266	103.2779	60.82353	37.44476
26.5819312	119.1266	103.2779	60.82353	37.28907
26.5819312	119.1266	103.4328	60.82353	37.28907
26.597555	119.1266	103.4328	60.82353	37.28907
26.597555	119.1266	103.4328	60.82353	37.28907
26.597555	119.1266	103.4328	60.82353	37.28907
26.6131725	120.1009	103.4328	60.82353	37.28907
26.6131725	120.1009	103.4328	60.82353	37.28907
26.6131725	120.1009	103.4328	60.82353	36.62736
26.6288044	120.1009	103.4328	60.82353	36.62736
26.6346393	120.1009	103.5877	60.82353	36.62736
26.6396669	120.1009	103.5877	60.35294	36.62736
26.6406661	120.1009	103.5877	60.35294	36.62736
26.6406661	120.4126	103.5877	60.35294	36.62736
26.6406661	120.4126	103.5877	60.35294	36.62736
26.659382	120.4126	103.5877	60.35294	36.31597
26.6642808	120.4126	103.5877	60.35294	36.31597
26.6697412	120.4126	103.8975	60.35294	36.31597
26.6739448	120.4126	103.8975	60.35294	36.31597
26.6796808	120.4126	103.8975	58.70588	36.31597
26.6796808	121.3868	103.8975	58.70588	36.31597
26.6880081	121.3868	103.8975	58.70588	36.31597
26.7009426	121.3868	103.8975	58.70588	35.30395
26.7093465	121.3868	103.8975	58.70588	35.30395
26.7145934	121.3868	104.5558	58.70588	35.30395
26.7145934	121.3868	104.5558	58.39216	35.30395
26.7227223	122.6728	104.5558	58.39216	35.30395
26.7227223	122.6728	104.5558	58.39216	34.99256
26.7319393	122.6728	104.5558	58.39216	34.99256
26.7319393	122.6728	104.7107	58.39216	34.99256
26.7319393	122.6728	104.7107	58.39216	34.99256
26.749189	122.6728	104.7107	58.07843	34.99256
26.7511538	122.6728	104.7107	58.07843	34.99256
26.7511538	123.1794	104.7107	58.07843	34.99256
26.7511538	123.1794	104.7107	58.07843	34.99256
26.7670427	123.1794	104.7107	58.07843	34.68117
26.7670427	123.1794	104.9043	58.07843	34.68117
26.7670427	123.1794	104.9043	58.07843	34.68117
26.7826718	123.1794	104.9043	58.23529	34.68117
26.7826718	123.1794	104.9043	58.23529	34.68117
26.7914106	124.1146	104.9043	58.23529	34.68117
26.7995401	124.1146	104.9043	58.23529	34.68117
26.8010492	124.1146	104.9043	58.23529	33.86377
26.8094503	124.1146	104.9043	58.23529	33.86377
26.8094503	124.1146	105.0592	58.23529	33.86377
26.8094503	124.1146	105.0592	57.41177	33.86377
26.8094503	124.1146	105.0592	57.41177	33.86377
26.8297454	124.7771	105.0592	57.41177	33.86377
26.8297454	124.7771	105.0592	57.41177	33.86377
26.8297454	124.7771	105.0592	57.41177	34.01946
26.8297454	124.7771	105.0592	57.41177	34.01946
26.845378	124.7771	105.0592	57.41177	34.01946
26.845378	124.7771	105.0592	57.41177	34.01946
26.845378	124.7771	105.0592	57.09804	34.01946
26.8611078	124.933	105.0592	57.09804	34.01946
26.8611078	124.933	105.0592	57.09804	34.01946
26.8767947	124.933	105.0592	57.09804	32.85175
26.8767947	124.933	105.0592	57.09804	32.85175
26.8767947	124.933	105.369	57.09804	32.85175
26.8923665	124.933	105.369	57.09804	32.85175
26.8923665	124.933	105.369	57.09804	32.85175
26.8923665	125.0888	105.369	57.09804	32.85175
26.9079777	125.0888	105.369	57.09804	32.85175
26.9079777	125.0888	105.369	57.09804	33.35776
26.9079777	125.0888	104.9043	57.09804	33.35776
26.9236164	125.0888	104.9043	57.09804	33.35776
26.9236164	125.0888	104.9043	57.2549	33.35776
26.9236164	125.0888	104.9043	57.2549	33.35776
26.9392326	124.933	104.9043	57.2549	33.35776
26.9392326	124.933	104.9043	57.2549	33.35776
26.9392326	124.933	104.9043	57.2549	33.86377
26.9547573	124.933	104.9043	57.2549	33.86377
26.9547573	124.933	105.7175	57.2549	33.86377
26.9547573	124.933	105.7175	57.09804	33.86377
26.9547573	124.933	105.7175	57.09804	33.86377
26.9703483	124.933	105.7175	57.09804	33.86377
26.9703483	124.933	105.7175	57.09804	33.86377
26.9703483	124.933	105.7175	57.09804	33.04636
26.9883013	124.933	105.7175	57.09804	33.04636
26.9942771	124.933	106.0273	57.09804	33.04636
26.9962861	124.933	106.0273	57.09804	33.04636
27.0045527	124.933	106.0273	56.58823	33.04636
27.0097091	124.933	106.0273	56.58823	33.04636
27.0111203	124.933	106.0273	56.58823	33.04636
27.0193924	124.933	106.0273	56.58823	33.04636
27.0240709	124.933	106.0273	56.58823	33.04636
27.0261729	124.933	106.1822	56.58823	33.04636
27.0344474	124.933	106.1822	56.58823	33.04636
27.0344474	124.933	106.1822	56.7451	33.04636
27.0415258	124.933	106.1822	56.7451	33.04636
27.0500123	124.4653	106.1822	56.7451	33.04636
27.0500123	124.4653	106.1822	56.7451	33.66915
27.0500123	124.4653	106.1822	56.7451	33.66915
27.0500123	124.4653	106.1822	56.7451	33.66915
27.0672598	124.4653	106.1822	56.7451	33.66915
27.0672598	124.4653	106.1822	56.7451	33.66915
27.0672598	124.4653	106.1822	56.7451	33.66915
27.0831436	124.6212	106.1822	56.7451	33.66915
27.0861543	124.6212	106.1822	56.7451	33.66915
27.0861543	124.6212	106.1822	56.7451	34.17516
27.0861543	124.6212	106.1822	56.7451	34.17516
27.1035048	124.6212	106.1822	56.7451	34.17516
27.1057907	124.6212	106.1822	57.2549	34.17516
27.1108933	124.6212	106.1822	57.2549	34.17516
27.1159411	123.8029	106.1822	57.2549	34.17516
27.1159411	123.8029	106.1822	57.2549	34.17516
27.1159411	123.8029	106.1822	57.2549	34.17516
27.1329825	123.8029	106.1822	57.2549	34.17516
27.1360379	123.8029	106.492	57.2549	34.17516
27.1360379	123.8029	106.492	57.09804	34.17516
27.1360379	123.8029	106.492	57.09804	34.17516
27.151932	124.1146	106.492	57.09804	34.17516
27.151932	124.1146	106.492	57.09804	34.17516
27.151932	124.1146	106.492	57.09804	34.01946
27.1675611	124.1146	106.492	57.09804	34.01946
27.1675611	124.1146	106.492	57.09804	34.01946
27.1675611	124.1146	106.492	57.09804	34.01946
27.1831803	124.1146	106.492	56.11765	34.01946
27.1831803	123.8029	106.492	56.11765	34.01946
27.1831803	123.8029	106.492	56.11765	34.01946
27.1991755	123.8029	106.492	56.11765	34.01946
27.200176	123.8029	106.492	56.11765	34.01946
27.200176	123.8029	106.8405	56.11765	34.01946
27.200176	123.8029	106.8405	56.11765	34.01946
27.2172276	123.8029	106.8405	56.7451	34.01946
