TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
3.5361784	43.69704	55.62185	67.52392	60.68354
3.5361784	43.69704	55.62185	67.52392	60.68354
3.5519445	43.85799	55.74163	67.64294	60.37054
3.5519445	43.85799	55.82149	67.64294	60.25317
3.5831957	43.85799	55.82149	67.64294	60.25317
3.5831957	43.9787	55.7017	67.56359	60.29229
3.5831957	43.9787	55.82149	67.60326	60.25317
3.6115167	43.9787	55.82149	67.60326	60.25317
3.6125135	44.05917	55.58191	67.60326	60.33142
3.6365876	44.05917	55.58191	67.60326	60.33142
3.6379129	44.01894	55.50206	67.68262	60.17492
3.641737	44.09941	55.54198	67.72229	60.21404
3.653088	44.09941	55.54198	67.72229	60.21404
3.653088	44.17988	55.66177	67.72229	60.40967
3.6844976	44.05917	55.10276	67.80164	60.52704
3.6844976	44.05917	55.10276	67.80164	60.52704
3.7001135	43.9787	55.14269	67.76196	60.37054
3.7001135	44.01894	54.98297	67.64294	60.37054
3.7313563	43.6568	54.94304	67.64294	60.29229
3.7313563	43.6568	54.94304	67.64294	60.29229
3.7469707	43.93846	54.98297	67.64294	60.37054
3.7625545	44.05917	54.98297	68.03944	60.52704
3.7625545	44.05917	54.98297	68.03944	60.52704
3.7782122	44.22012	54.90311	67.80164	60.40967
3.7782122	44.46154	55.18262	67.72229	60.37054
3.8094538	44.46154	55.18262	67.72229	60.37054
3.8094538	44.4213	55.18262	67.60326	60.21404
3.8094538	44.4213	55.18262	67.60326	60.21404
3.8250485	44.62249	55.38227	67.60326	59.97929
3.8250485	44.66272	55.38227	67.52392	60.05754
3.8562961	44.66272	55.38227	67.52392	60.05754
3.8562961	44.70296	55.26248	67.56359	59.86191
3.8562961	44.98462	55.34234	67.32555	59.90104
3.9030347	44.98462	55.34234	67.32555	59.90104
3.9030347	44.90414	55.54198	67.4049	59.86191
3.9344251	44.94438	55.90135	67.16686	59.43153
3.9344251	44.94438	55.90135	67.16686	59.43153
3.9500531	45.78935	56.101	67.12719	59.11853
3.9500531	45.78935	56.101	67.12719	59.11853
3.9812933	45.82959	56.18086	66.73045	59.11853
3.9812933	46.03077	56.3805	66.8098	58.9229
4.0118314	46.27219	56.34058	66.41307	58.41427
4.0126108	46.27219	56.34058	66.41307	58.41427
4.0359484	46.03077	56.58015	66.45274	58.53165
4.0359484	46.35266	56.62008	66.17503	58.29689
4.0517176	46.43314	56.58015	66.41307	58.41427
4.0517176	46.35266	56.58015	66.45274	58.14039
4.0829559	46.35266	56.58015	66.45274	58.14039
4.0829559	46.35266	56.54022	66.2147	57.98389
4.0829559	46.35266	56.54022	66.2147	57.98389
4.0985787	46.51361	56.50029	66.33372	58.06214
4.0985787	46.59408	56.81973	66.2147	58.17952
4.129821	46.59408	56.81973	66.2147	58.17952
4.129821	46.55384	56.42043	66.57176	58.14039
4.129821	46.51361	56.34058	66.49242	58.02301
4.1610588	46.51361	56.34058	66.49242	58.02301
4.1610588	46.43314	56.73987	66.09568	58.06214
4.1766855	46.43314	56.73987	66.09568	58.06214
4.1766855	46.55384	56.54022	66.33372	58.29689
4.1766855	46.59408	56.22079	66.41307	58.10126
4.2079331	46.59408	56.22079	66.41307	58.10126
4.2079331	46.31243	56.18086	66.3734	58.41427
4.2235849	46.71479	56.62008	66.3734	58.14039
4.2235849	46.71479	56.62008	66.3734	58.14039
4.2394001	46.31243	56.54022	66.3734	58.49252
4.254966	46.3929	56.54022	66.49242	58.49252
4.254966	46.3929	56.54022	66.49242	58.64902
4.2860938	46.43314	56.22079	66.53209	58.41427
4.2860938	46.43314	56.22079	66.53209	58.41427
4.2860938	46.71479	56.54022	66.33372	58.49252
4.3018487	46.3929	56.34058	66.57176	58.37514
4.3018487	46.3929	56.34058	66.57176	58.37514
4.3330854	46.3929	56.26072	66.45274	58.53165
4.3330854	46.07101	55.66177	66.61143	58.64902
4.3330854	46.07101	55.66177	66.61143	58.64902
4.3487257	45.99053	55.58191	66.57176	58.6099
4.3487257	45.99053	55.58191	66.57176	58.6099
4.3799703	46.11124	55.66177	66.69078	58.53165
4.3799703	46.07101	55.62185	66.73045	58.7664
4.4112141	46.07101	55.62185	66.73045	58.7664
4.4112141	46.15148	55.98121	66.73045	59.04028
4.4268334	46.11124	55.94128	67.04784	58.84465
4.4268334	46.03077	55.82149	67.08752	59.15765
4.4580422	45.91006	55.74163	67.08752	59.00115
4.4580422	45.91006	55.74163	67.08752	59.00115
4.4580422	45.86982	55.7017	66.92882	59.00115
4.4736554	45.86982	55.7017	66.92882	59.00115
4.4736554	45.66864	55.34234	67.04784	59.2359
4.5048351	45.78935	55.26248	67.28588	59.19678
4.5048351	45.78935	55.26248	67.28588	59.19678
4.5048351	45.66864	55.22255	67.16686	59.39241
4.5360331	45.66864	55.22255	67.16686	59.39241
4.5360331	45.34674	55.06283	67.04784	59.43153
4.5517756	45.46746	55.14269	67.36523	59.43153
4.5517756	45.42722	55.22255	67.08752	59.43153
4.5830263	45.66864	55.22255	67.20654	59.47066
4.5830263	45.66864	55.22255	67.20654	59.47066
4.5986546	45.66864	55.4222	67.20654	59.2359
4.5986546	45.70888	55.10276	67.36523	59.47066
4.6141258	45.70888	55.10276	67.36523	59.47066
4.6358935	45.66864	55.10276	67.24621	59.54891
4.6377224	45.66864	55.10276	67.24621	59.54891
4.661339	45.50769	55.18262	67.36523	59.2359
4.6623681	45.78935	55.34234	67.24621	59.04028
4.6654447	45.78935	55.34234	67.24621	59.04028
4.6852705	45.58817	55.22255	66.9685	59.11853
4.6852705	45.58817	55.22255	66.9685	59.11853
4.7007317	45.74911	55.06283	67.32555	59.27503
4.7007317	45.58817	55.46212	67.52392	59.31416
4.7007317	45.58817	55.46212	67.52392	59.31416
4.7321303	45.42722	55.30241	67.28588	59.43153
4.7321303	45.58817	55.18262	67.36523	59.54891
4.7477469	45.58817	55.18262	67.36523	59.54891
4.7477469	45.10532	55.06283	67.56359	59.70541
4.7632202	45.10532	55.06283	67.56359	59.70541
4.7789824	45.38698	54.94304	67.56359	59.54891
4.7789824	45.02485	54.82325	67.64294	59.82278
4.8102438	45.02485	54.82325	67.64294	59.82278
4.8102438	45.26627	54.74339	67.48425	59.82278
4.8102438	45.14556	54.74339	67.56359	59.94016
4.8258513	45.14556	54.74339	67.56359	59.94016
4.8414467	44.86391	54.82325	67.4049	59.86191
4.8414467	44.86391	54.82325	67.4049	59.86191
4.8570674	45.22604	54.82325	67.80164	59.78366
4.8570674	44.94438	54.90311	67.76196	59.70541
4.8726817	44.94438	54.90311	67.76196	59.70541
4.8726817	45.26627	54.78333	67.80164	60.21404
4.9038667	45.34674	55.0229	67.56359	59.78366
4.9038667	45.34674	55.0229	67.56359	59.78366
4.9038667	45.14556	54.94304	67.72229	59.86191
4.9351998	45.14556	54.94304	67.72229	59.86191
4.9351998	44.90414	54.58368	67.92065	60.09666
4.9508195	45.02485	54.90311	67.68262	60.25317
4.9508195	45.02485	54.90311	67.68262	60.25317
4.982054	45.02485	54.50382	67.68262	60.13579
4.982054	44.86391	54.82325	67.64294	60.05754
5.0116613	45.10532	54.58368	67.56359	59.86191
5.0127396	45.14556	54.98297	67.52392	59.86191
5.0358865	45.14556	54.98297	67.52392	59.86191
5.0358865	45.42722	54.70346	67.28588	59.62716
5.0358865	45.42722	54.70346	67.28588	59.62716
5.0516508	45.42722	54.98297	67.28588	59.82278
5.0516508	45.46746	55.06283	67.44457	59.58803
5.0828963	45.46746	55.06283	67.44457	59.58803
5.0828963	45.74911	55.22255	67.56359	59.35328
